5944.84,3144.32,NA,97,Atp6v0e2
6080.56,3231.28,NA,97,Atp6v0e2
6650.12,2991,NA,8,Pclo
6016.4,3284.12,NA,97,Pclo
6537.88,2579.16,NA,80,Srrm1
6146.76,3186.08,NA,97,Srrm1
6156.08,3188.32,NA,97,Mapk8ip3
6469.24,2570.88,NA,80,Csnk2a1
6028.36,3202.76,NA,97,Csnk2a1
6037.4,3220.6,NA,97,Wbp11
6124.44,3261.48,NA,97,Tanc2
5918.64,3236.56,NA,97,Tanc2
5890.72,3173.56,NA,97,Cdc40
5981.16,3155.44,NA,97,Cadm3
6162.48,3302.84,NA,97,Cadm3
6091.56,3219.2,NA,97,Cadm3
5937.96,3267.64,NA,97,Cadm3
6051,3297.12,NA,97,Cadm3
6202.56,3285.28,NA,97,Mast3
5905.6,3153.88,NA,97,Mast3
6091.72,3207.76,NA,97,Mast3
6158.08,3244.4,NA,97,Mast3
6007.52,3169,NA,97,Mast3
6020.96,3226.32,NA,97,Icam5
6180.84,3305.72,NA,97,Icam5
6157.24,3263.92,NA,97,Ntrk3
6144.04,3220.72,NA,97,Otub1
5908.8,3238.76,NA,97,Otub1
6174.48,3305.4,NA,97,Eif5b
6060.92,3150.44,NA,97,Rangap1
6059.8,3178.64,NA,97,Rangap1
6027.52,3319.92,NA,97,Phactr1
6146.64,3235,NA,97,Phactr1
6566.12,3204.56,NA,8,Uba1
6582.4,3003.08,NA,8,Uba1
5919.84,3254.04,NA,97,Uba1
6048.4,3158.36,NA,97,Uba1
6055.92,3184.12,NA,97,Uba1
6078.44,3191.68,NA,97,Ptprn2
6066.2,3238.92,NA,97,Adora1
6011.36,3177,NA,97,Ash1l
5957.44,3225.96,NA,97,Mphosph8
6505.6,2577.52,NA,80,Lingo1
6000.92,3208.72,NA,97,Lingo1
6122.48,3254.2,NA,97,Lingo1
6026.08,3256.72,NA,97,Lingo1
5977.56,3213.04,NA,97,Lingo1
6651.6,3060.16,NA,8,Add2
5969.16,3136.24,NA,97,Add2
5991.16,3250.96,NA,97,Add2
6166.32,3320.76,NA,97,Add2
5999.72,3135.6,NA,97,Add2
6190.24,3303.44,NA,97,Add2
6013.6,3250.12,NA,97,Add2
6065.44,3199.32,NA,97,Sipa1l1
6646.44,3038.52,NA,8,Napa
6552.32,3103.36,NA,8,Napa
6000.12,3210.92,NA,97,Napa
6134.12,3317.44,NA,97,Napa
6123.48,3157.16,NA,97,Napa
6022.6,3213.84,NA,97,B4galt6
6627.6,3080.12,NA,8,Dnajc5
6059.2,3259.28,NA,97,Dnajc5
6635.6,2975.88,NA,8,Macf1
6521.4,2563.56,NA,80,Macf1
6627.56,2957.4,NA,8,Rb1cc1
6561.52,3045.56,NA,8,Kif5a
6565.88,3076.84,NA,8,Kif5a
6141.44,3163.4,NA,97,Kif5a
6039.24,3132.12,NA,97,Kif5a
6049.12,3275.28,NA,97,Herc2
5929.48,3208.84,NA,97,Stx12
6626.28,2959.52,NA,8,Grin1
6138.24,3190.28,NA,97,Grin1
6079.84,3268.12,NA,97,Grin1
6587.08,3163.8,NA,8,Ankrd46
5910.8,3172.12,NA,97,Ankrd46
6145.6,3208.36,NA,97,Ankrd46
6078.8,3169.08,NA,97,Ankrd46
6618.76,3070.8,NA,8,Kcnab2
6596.6,3063.32,NA,8,Omg
6588.84,3040.8,NA,8,Kcnq2
6601.8,3036.6,NA,8,Ndufs1
6120.88,3258.76,NA,97,Prickle2
6000.12,3314.84,NA,97,Prickle2
6111.04,3150.56,NA,97,Prickle2
6067.6,3138,NA,97,Syngr3
5959.2,3202.76,NA,97,Etnk1
6458.2,2563.84,NA,80,Rbfox2
6053.72,3154.92,NA,97,Rbfox2
6595.44,3057.16,NA,8,Gnb5
5945.72,3132.48,NA,97,Gnb5
6028.12,3196.6,NA,97,Scamp1
6006.08,3207.68,NA,97,Scamp1
6628.56,3023.84,NA,8,Prrc2b
6543.56,2571.6,NA,80,Prrc2b
6186.68,3305.36,NA,97,Prrc2b
5984.68,3219.12,NA,97,Prrc2b
6104.64,3259.6,NA,97,Prrc2b
6170.56,3273.6,NA,97,Prrc2b
6633.48,3054.08,NA,8,Eef1a2
6611.6,3037.6,NA,8,Eef1a2
6598.84,3000,NA,8,Eef1a2
6405.44,2606.36,NA,80,Eef1a2
5894.96,3307.8,NA,97,Eef1a2
5953.92,3189.16,NA,97,Eef1a2
6158,3214.28,NA,97,Eef1a2
5955.76,3318.44,NA,97,Eef1a2
6089.4,3321.32,NA,97,Eef1a2
6075.4,3126.92,NA,97,Eef1a2
6214.12,3313.4,NA,97,Eef1a2
6116.2,3207.56,NA,97,Eef1a2
6040.64,3219.52,NA,97,Nkiras1
5922.8,3225.48,NA,97,Slc1a1
6399.52,2563.84,NA,80,Ccdc32
6026.28,3126.4,NA,97,Ccdc32
5980.52,3179.08,NA,97,Cdk14
6633.56,3188.28,NA,8,R3hdm4
6594.12,3053.16,NA,8,R3hdm4
6191.12,3293.92,NA,97,R3hdm4
5976.6,3192.8,NA,97,R3hdm4
6026.12,3130.92,NA,97,R3hdm4
6147.48,3280.76,NA,97,R3hdm4
6138.92,3257.76,NA,97,R3hdm4
6129.28,3257.08,NA,97,R3hdm4
6518.16,2586.56,NA,80,Gdap1
5917.32,3250.2,NA,97,Dlgap4
6028.2,3299.76,NA,97,Dlgap4
6122.24,3245.04,NA,97,Cttn
6601.96,2989.48,NA,8,Cend1
6623.08,3233.28,NA,8,Cend1
6626.56,2961.44,NA,8,Slc17a7
5907.88,3273.04,NA,97,Slc17a7
6070,3126,NA,97,Slc17a7
5997.8,3169,NA,97,Slc17a7
6048.84,3207.84,NA,97,Slc17a7
6026.04,3131.08,NA,97,Lynx1
6048.04,3179.16,NA,97,Lynx1
5969.04,3218.48,NA,97,Unc13a
6630.04,3020.68,NA,8,Ankrd17
6608.24,3160.8,NA,8,Ankrd17
5889.8,3197.48,NA,97,Ankrd17
6065.04,3327.28,NA,97,Ankrd17
5914.72,3221.32,NA,97,Ankrd17
6551.96,3184.4,NA,8,Kif3c
6492.12,2565.48,NA,80,Kif3c
6107,3273.64,NA,97,Kif3c
6597.16,3137.64,NA,8,Glg1
6588.8,3043.4,NA,8,Glg1
6581.08,3170.64,NA,8,Glg1
5894.28,3162,NA,97,Hnrnph2
5888.92,3262.4,NA,97,Hnrnph2
6174.68,3301.92,NA,97,Pdia6
5979.84,3183.44,NA,97,Pdia6
6175.76,3227,NA,97,Tspyl1
6087.16,3180.84,NA,97,Tspyl1
6601.56,3129.76,NA,8,Pam
6168.2,3261.08,NA,97,Pam
5930.52,3174.72,NA,97,Pam
6606.96,3107,NA,8,Dner
6407.44,2581.12,NA,80,Atp1a1
6064.4,3129.56,NA,97,Atp1a1
6156.36,3232.96,NA,97,Atp1a1
5892.92,3160.6,NA,97,Atp1a1
5906.36,3227.28,NA,97,Sphkap
6057.72,3232.6,NA,97,Fam49b
6063.76,3164,NA,97,Caln1
6652.8,3154.16,NA,8,Atp6v0a1
6396.56,2569.96,NA,80,Atp6v0a1
5997.84,3166.08,NA,97,Atp6v0a1
6079.96,3308.72,NA,97,Atp6v0a1
6101.32,3181.6,NA,97,Atp6v0a1
6071.32,3231.4,NA,97,Atp6v0a1
6096.44,3130.8,NA,97,Atp6v0a1
6173.92,3308.96,NA,97,Zer1
5978.84,3225.4,NA,97,Camkk2
6039.24,3145.4,NA,97,Prkaca
6151.92,3243.24,NA,97,Prkaca
6122.84,3276.84,NA,97,Prkaca
6607.92,3039.96,NA,8,Fam81a
6645.48,2963,NA,8,Fam81a
6126.76,3227.2,NA,97,Fam81a
5949.12,3323.4,NA,97,Fam81a
6188.24,3251.84,NA,97,Fam81a
6149.04,3198.12,NA,97,Fam81a
6103.96,3111.96,NA,97,Cdk5
5979.52,3187.8,NA,97,Cdk5
6590.8,3047.44,NA,8,Ist1
6122.32,3264.92,NA,97,Ist1
6131.88,3208.92,NA,97,Nr3c1
6101.08,3299.52,NA,97,Stim2
6138.56,3300.52,NA,97,Dlg3
6063.44,3301.68,NA,97,Ildr2
5925.2,3204.96,NA,97,Nlgn1
6003.16,3138.4,NA,97,Clip3
6049.68,3174.36,NA,97,Clip3
6110.52,3185,NA,97,Gprasp2
5970.12,3217.48,NA,97,Plekhg5
6615.04,3160.04,NA,8,Fry
6044.44,3130.4,NA,97,Mprip
6581.84,3062.8,NA,8,Brd4
6586.84,3060.36,NA,8,Brd4
5888.76,3203.16,NA,97,Brd4
6056.8,3205.04,NA,97,Rab18
6467.68,2568.04,NA,80,Mical2
6067.28,3307.68,NA,97,Adam23
6038.04,3135.04,NA,97,Glyr1
