1520.12,6075.76,NA,40,Atp6v0e2
1194.08,6084.48,NA,41,Atp6v0e2
1226.68,6068.2,NA,41,Atp6v0e2
1675.12,6440.68,NA,43,Atp6v0e2
1724.08,6545.36,NA,47,Atp6v0e2
1088.92,6111.12,NA,41,Pclo
1515.76,6364.8,NA,43,Pclo
1674.92,6424.56,NA,43,Srrm1
1566.48,6140.96,NA,40,Mapk8ip3
1514.4,6132.88,NA,40,Mapk8ip3
1097.36,5921.8,NA,41,Mapk8ip3
1696.4,6153.8,NA,43,Mapk8ip3
1714.32,6652.44,NA,47,Mapk8ip3
1751.56,6548.48,NA,47,Csnk2a1
1544.12,6076.36,NA,40,Wbp11
1651.52,6414.24,NA,43,Mat2a
1140.92,5968.64,NA,41,Scn3b
1542.16,6443.84,NA,43,Acp1
1111.76,5912.68,NA,41,Cadm3
1787.04,6545.52,NA,47,Cadm3
1224.56,6067.2,NA,41,Icam5
1638.4,6609.8,NA,47,Otub1
1086.64,5893.84,NA,41,Eif5b
1538.68,6146.56,NA,40,Rangap1
1041.04,5936,NA,41,Dock4
1107.72,5935.92,NA,41,Phactr1
1725.92,6578.52,NA,47,Phactr1
1590.52,6630.68,NA,47,Phactr1
1634.56,5905.4,NA,40,Uba1
1151.64,6145.88,NA,41,Uba1
1682.6,6475.44,NA,43,Uba1
1206.52,6067.52,NA,41,Ptprn2
1476.08,5934.4,NA,40,Adora1
1513.2,6369.44,NA,43,Ash1l
1678.08,6203.36,NA,43,Mphosph8
1700.04,6545.48,NA,47,Nucks1
1516.84,5970.72,NA,40,Ddx6
1757.76,5918.28,NA,40,Lingo1
1529.16,5999.8,NA,40,Add2
1087,6119.52,NA,41,Add2
1703.52,6629.16,NA,47,Add2
1637.92,6641.44,NA,47,Add2
1594.12,6047.6,NA,40,Npepps
1524.44,5999.24,NA,40,Zfp365
1428.12,5925.88,NA,40,Trim37
1508.36,5940.44,NA,40,Napa
1178.84,6111.72,NA,41,Napa
1204.2,6083.92,NA,41,Napa
1167.12,6126.36,NA,41,Napa
1737.72,6602.84,NA,47,Napa
1526.96,6087.56,NA,40,Ogt
1140,5961.8,NA,41,Ogt
1081.2,5958.2,NA,41,Dctn2
1688.08,6594.84,NA,47,Dctn2
1532.04,6140.4,NA,40,B4galt6
1563.44,6429,NA,43,B4galt6
1517.36,6365.48,NA,43,Dnajc5
1630.92,6607.24,NA,47,Dnajc5
1618.2,6524.56,NA,43,Macf1
1674.92,6413.84,NA,43,Macf1
1700.12,6585.72,NA,47,Amph
1497.28,6104.6,NA,40,Kif5a
1496.96,5895.24,NA,40,Kif5a
1593.88,6046.76,NA,40,Kif5a
1441.28,5920.08,NA,40,Kif5a
1517.36,6115.88,NA,40,Kif5a
1041.36,6158.76,NA,41,Kif5a
1101.88,5895.88,NA,41,Kif5a
1038.84,6088.44,NA,41,Kif5a
1603.56,6041.48,NA,40,Grin1
1056.76,6044.96,NA,41,Grin1
1159.04,5902.96,NA,41,Grin1
1770.4,6551.28,NA,47,Grin1
1158.96,6104.56,NA,41,Kcnab2
1040.6,5939.4,NA,41,Kcnab2
1774.84,6619.32,NA,47,Kcnab2
1631.64,6524.36,NA,43,Omg
1570.44,6597.16,NA,47,Omg
1130.96,5915.68,NA,41,Kcnq2
1626.04,6021.12,NA,40,Ndufs1
1139.8,5948.28,NA,41,Ndufs1
1167.08,5962.32,NA,41,Scamp5
1512.92,6334.04,NA,43,Scamp5
1616.16,6432.48,NA,43,Scamp5
1528.24,6392.64,NA,43,Scamp5
1619.08,6429.12,NA,43,Scamp5
1483.76,5890.84,NA,40,Pten
1767.56,6609.2,NA,47,Syngr3
1780.36,6557.08,NA,47,Syngr3
1770.12,6584.32,NA,47,Syngr3
1521.6,5994.28,NA,40,Etnk1
1523.16,6078.88,NA,40,Etnk1
1090.88,5946.32,NA,41,Etnk1
1574.2,6477.84,NA,43,Etnk1
1666.16,6071.4,NA,40,Gnb5
1641.04,6364.36,NA,43,Gnb5
1711.48,6577.68,NA,47,Gnb5
1497.12,5942.96,NA,40,Cdip1
1471.68,5915.36,NA,40,Scamp1
1094.88,5927.36,NA,41,Prrc2b
1202,6012.32,NA,41,Prrc2b
1711.28,6439.44,NA,43,Prrc2b
1514.24,6379.4,NA,43,Prrc2b
1623.48,6523.44,NA,43,Prrc2b
1749.16,5908.56,NA,40,Eef1a2
1535.92,6123.84,NA,40,Eef1a2
1598.96,6047.68,NA,40,Eef1a2
1202.8,6130.6,NA,41,Eef1a2
1171.8,5949.76,NA,41,Eef1a2
1135.12,5896.24,NA,41,Eef1a2
1110.52,6150.8,NA,41,Eef1a2
1108,5953.72,NA,41,Eef1a2
1678.52,6447.64,NA,43,Eef1a2
1596.6,6647.52,NA,47,Eef1a2
1694,6632.36,NA,47,Eef1a2
1751.12,6555.24,NA,47,Eef1a2
1775.04,6554.88,NA,47,Eef1a2
1780.36,6600.24,NA,47,Eef1a2
1789.12,6556.92,NA,47,Eef1a2
1695.2,6633,NA,47,Eef1a2
1530.68,6395.4,NA,43,Ppfia2
1782.88,6640.32,NA,47,Camsap2
1669.96,6068.44,NA,40,R3hdm4
1216.8,6098.68,NA,41,R3hdm4
1071.52,5906.24,NA,41,R3hdm4
1691.8,6615.2,NA,47,R3hdm4
1747.24,6577.16,NA,47,Naa15
1711.12,6592.08,NA,47,Dlgap4
1194,6057.08,NA,41,Dzip3
1596.84,6629.92,NA,47,Dzip3
1670.64,6413.64,NA,43,Cend1
1564.36,6324.88,NA,43,Cend1
1686.76,6616.84,NA,47,Cend1
1556.72,6141.4,NA,40,Slc17a7
1196.8,6025.6,NA,41,Lynx1
1037.96,6080.84,NA,41,Lynx1
1168.56,5994.52,NA,41,Lynx1
1209.8,6051.04,NA,41,Rab11b
1445.52,6343.28,NA,43,Ankrd17
1628.32,6405.2,NA,43,Ankrd17
1439.2,5991.8,NA,40,Kif3c
1435.16,5890.32,NA,40,Kif3c
1197.6,6070.04,NA,41,Kif3c
1112.04,6079.36,NA,41,Kif3c
1731.32,6267.92,NA,43,Kif3c
1742.8,6624.84,NA,47,Kif3c
1771.88,6547.64,NA,47,Kif3c
1646.16,6033.72,NA,40,Glg1
1644.4,6607.32,NA,47,Spag9
1596.24,6495.88,NA,43,Hnrnph2
1595.24,6638.08,NA,47,Hnrnph2
1195.56,5946.2,NA,41,Pdia6
1766.2,6632.8,NA,47,Pdia6
1566.52,6102.56,NA,40,Tspyl1
1114.16,5906.92,NA,41,Tspyl1
1620.32,6606.2,NA,47,Pam
1754.08,6559.64,NA,47,Pam
1687.88,6518.36,NA,43,Dner
1681.8,6514.84,NA,43,Dner
1700.96,6057.64,NA,40,Atp1a1
1201.12,6040.04,NA,41,Atp1a1
1716.68,6575.48,NA,47,Atp1a1
1690.16,6653.48,NA,47,Atp1a1
1508.28,6003.32,NA,40,Wdr7
1163.8,6010.48,NA,41,Wdr7
1530.88,6093.92,NA,40,Brd3
1679.32,6415.44,NA,43,Brd3
1143.96,5893.68,NA,41,Sphkap
1133.4,6134.28,NA,41,Sphkap
1122.2,5890.32,NA,41,Sphkap
1630.72,6012.32,NA,40,Fam49b
1086.72,5957.4,NA,41,Atp6v0a1
1680.36,6411.44,NA,43,Atp6v0a1
1705.92,6091.16,NA,40,Zer1
1218.24,6065.44,NA,41,Zer1
1771.24,6567.4,NA,47,Zer1
1526.08,6107.96,NA,40,Camkk2
1493.04,5906.16,NA,40,Scg3
1494.4,6007.44,NA,40,Scg3
1727.84,6482.6,NA,43,Scg3
1757.04,6208.12,NA,43,Scg3
1582.48,6477.4,NA,43,Scg3
1515.48,6376.68,NA,43,Scg3
1512.48,5954.16,NA,40,Prkaca
1538.88,6119.16,NA,40,Prkaca
1138.8,5931.8,NA,41,Prkaca
1161.8,5958.48,NA,41,Prkaca
1738.96,6548.44,NA,47,Wbp4
1032.08,6068.88,NA,41,Cdk5
1601.76,6036.92,NA,40,Stim2
1730.32,6628,NA,47,Stim2
1040.84,5965.16,NA,41,Sltm
1465.48,6011.28,NA,40,Dlg3
1035.08,5889.44,NA,41,Dlg3
1164.92,6121.16,NA,41,Ildr2
1206.24,6050.72,NA,41,Nlgn1
1043.32,5965.24,NA,41,Ylpm1
1453.56,5979.36,NA,40,Clip3
1144,5918.04,NA,41,Clip3
