3568.96,6875.68,NA,50,Atp6v0e2
3137.44,6737.4,NA,45,Tanc2
3553.4,6892.4,NA,50,Mast3
3535.08,6932.24,NA,50,Otub1
3189.96,6792.48,NA,45,Rangap1
3235.96,6742.16,NA,45,Uba1
3799.2,7027.48,NA,48,Uba1
3716.36,6899.12,NA,48,Uba1
3557.36,7003.68,NA,50,Uba1
3073.6,6965.52,NA,45,Adora1
3198.64,6925.44,NA,50,Nucks1
3318.44,7133.68,NA,50,Macf1
3083.28,7007.28,NA,45,Kif5a
3480.44,7031.88,NA,50,Kif5a
3186.36,6904.28,NA,50,Kif5a
3299.92,7149.44,NA,50,Kif5a
3407.84,7162.32,NA,50,Kif5a
3451.24,7022.32,NA,50,Kif5a
3110.76,6754.56,NA,45,Stx12
3488.32,6900.8,NA,50,Kcnab2
3692.08,6890.88,NA,48,Kcnq2
3102.8,6691.28,NA,45,Scamp5
3118.04,6743,NA,45,Scamp5
3308.56,7029.68,NA,50,Eef1a2
3365.48,7110.28,NA,50,R3hdm4
3524.4,7024.92,NA,50,R3hdm4
3398.04,7228.24,NA,50,Naa15
3087.12,6657.56,NA,45,Dlgap4
3074.84,7020.2,NA,45,Cend1
3798.08,7012.84,NA,48,Cend1
3425.12,7146.48,NA,50,Cend1
3342.68,7122.84,NA,50,Glg1
3592.08,6906.24,NA,50,Spag9
3472.88,7102.04,NA,50,Hnrnph2
3296.52,7135.72,NA,50,Tspyl1
3591.28,6925.24,NA,50,Tspyl1
3201.36,6775.04,NA,45,Scg3
3171.8,6678.84,NA,45,Scg3
3249.84,6725.52,NA,45,Scg3
3577.28,6807.04,NA,50,Scg3
3590.08,6928.72,NA,50,Cdk5
3557.16,6920.68,NA,50,Efr3a
3141.48,6669.8,NA,45,Ist1
3197.88,6789.8,NA,45,Clip3
3819.96,6998.2,NA,48,Clip3
3351.52,7099.16,NA,50,Plekhg5
3363.2,7231.48,NA,50,Fry
3525.08,6917.76,NA,50,Mprip
3283,6799.92,NA,50,Brd4
3351.68,7219.12,NA,50,Cab39
3484.4,6985.4,NA,50,Sdf2
3712.64,6918.48,NA,48,Gps1
3120.36,6730.12,NA,45,Por
3745.28,6941.12,NA,48,Rabl6
3493.6,7045.72,NA,50,Cdc37
3535.64,6987.64,NA,50,Elmo2
3190.88,6959,NA,50,Psmd8
3340.4,7141.44,NA,50,Rab15
3824.52,7044.84,NA,48,Cops8
3357.2,7220.28,NA,50,Zcchc7
3589.16,6929.12,NA,50,Slitrk4
3092.6,6672.72,NA,45,Clptm1l
3587.24,6950.24,NA,50,Clptm1l
3834.56,7084.04,NA,48,Snrnp70
3477.84,6681.8,NA,50,Snrnp70
3176.88,6675.44,NA,45,Nr2f1
3746.96,7010.72,NA,48,Nr2f1
3526.72,6973.36,NA,50,Enpp5
3536.32,7037.28,NA,50,Bcr
3539.6,6956.48,NA,50,Sf1
3786.96,7031.84,NA,48,Rab5b
3369.64,7119.12,NA,50,Arid4a
3363.28,7221.28,NA,50,Lancl2
3568.72,7015,NA,50,Lancl2
3114.88,6734.32,NA,45,Slc48a1
3325.96,7088.4,NA,50,Tmx3
3080.52,7005.12,NA,45,Kifc2
3554.08,6747.72,NA,50,Kcnv1
3809.92,7090.72,NA,48,Fndc5
3113.84,6736.6,NA,45,Pnma2
3585.88,6708.12,NA,50,Ckap5
3732,6785.48,NA,48,Ehd3
3521.8,6732.16,NA,50,Slc25a23
3088.96,6658.12,NA,45,Dag1
3796.48,7065.16,NA,48,Dag1
3839.76,7008.04,NA,48,Pcdh7
3443.8,7103.56,NA,50,Nat14
3216.84,6769.76,NA,45,Ganab
3732.92,6874.04,NA,48,Ubxn6
3563.68,7014.32,NA,50,Gpr85
3588.76,6976.44,NA,50,Dmtf1
3190.72,6796.8,NA,45,Os9
3691.4,6955.4,NA,48,Dscaml1
3765.64,7016.2,NA,48,Abca2
3574.68,6867.6,NA,50,Abca2
3213.84,6736.72,NA,45,Cltb
3427.12,7090.76,NA,50,Pkia
3800.32,6880.92,NA,48,Taok2
3138,6682.6,NA,45,Kcna4
3343.24,7124.52,NA,50,Upf3b
3760.8,6976.84,NA,48,Srsf6
3517.84,7020.84,NA,50,Srsf6
3495.52,6687,NA,50,Yars
3305.4,7100.08,NA,50,Gas6
3639.08,6809.52,NA,48,Enpp2
3812.12,6988.72,NA,48,Nt5dc3
3329.4,7087.16,NA,50,Cstf2t
3492.6,6988.92,NA,50,Map4k4
3711.32,6998.88,NA,48,Parp6
3092.6,6797.44,NA,45,Smpd1
3248.56,7060.4,NA,50,Zswim8
3331.4,7029.16,NA,50,Tulp4
3187.08,6904.4,NA,50,Tulp4
3543.6,7032.72,NA,50,Atp1b3
3302.44,7084.24,NA,50,Wipf2
3201.36,6971.96,NA,50,Stoml2
3530,7059.36,NA,50,Stoml2
3540.04,6987.2,NA,50,Ccdc85a
3293.48,7135.28,NA,50,Atp2b3
3236.28,6693.28,NA,45,Rad21
3591.24,6919.64,NA,50,Rad21
3283.44,6939,NA,50,Larp1
3462.48,6872.16,NA,50,Neurl1a
3116.08,6714.36,NA,45,Hspa2
3091.96,6663.4,NA,45,Hspa2
3402.68,7232.44,NA,50,Bcl7a
3095.56,6680.88,NA,45,Dazap2
3509.92,6700.92,NA,50,Snx1
3743.56,6943.76,NA,48,Bag6
3348.28,7128.12,NA,50,Bag6
3451.56,7059.72,NA,50,Bag6
3819.28,6999.88,NA,48,Xiap
3807.24,6939.72,NA,48,Bcl6
3804.56,6829.8,NA,48,Sptb
3557.76,6846.36,NA,50,Chka
3551.96,6682.52,NA,50,Ppp4r2
3767.12,6926.56,NA,48,Lztfl1
3188.2,6768.08,NA,45,Uap1
3433.72,7089.8,NA,50,Derl1
3604.08,6934.6,NA,50,Xbp1
3554.28,7005.44,NA,50,Xbp1
3110.84,6750.2,NA,45,Cluh
3441.88,6679.76,NA,50,Etv5
3134.08,6826.64,NA,45,Sall2
3734.72,6784.04,NA,48,Sall2
3074.08,6982,NA,45,Ocrl
3313.32,7127.56,NA,50,Slc7a8
3080.76,6707.28,NA,45,Tnrc18
3332.12,7057.8,NA,50,Grn
3188.96,6796.96,NA,45,Acvr1
3369.48,7114.48,NA,50,Atl2
3205.24,6956.24,NA,50,Hlf
3473.96,6759.16,NA,50,Usf2
3415.92,7097,NA,50,Col4a3bp
3242,6692.88,NA,45,Fmn2
3690.28,6952.04,NA,48,Phc2
3249.88,6719.16,NA,45,Arhgef3
3200.16,6745.56,NA,45,Raf1
3490.64,6972.72,NA,50,Syt17
3089.72,6662.88,NA,45,Abhd16a
3595.64,6875.72,NA,50,St3gal2
3505.16,6756.24,NA,50,Tmcc2
3081.68,6765.16,NA,45,Kcnc3
3199.48,6745.96,NA,45,Mphosph9
3488.64,7047.08,NA,50,U2af2
3764.88,6881.28,NA,48,Tmem170b
3534.52,6888.48,NA,50,Zc3h7a
3408.72,7095.6,NA,50,Paqr4
3111.4,6742.72,NA,45,Pef1
3179.08,6796.08,NA,45,Zfp251
3150.76,6833.44,NA,45,Uggt1
3309.96,7146.84,NA,50,Myh9
3492.44,6667.4,NA,50,Mctp1
3311.16,7136.92,NA,50,Gpn1
3838.76,7005.72,NA,48,Nucb1
3381.48,7038.48,NA,50,Mdm2
3312.92,6858.48,NA,50,Arfgap2
3220.8,6728.36,NA,45,Psat1
3550.24,6746.56,NA,50,Tsc22d3
3335.32,7136.64,NA,50,Gigyf1
3327.12,7100.44,NA,50,Gigyf1
3136.24,6732.4,NA,45,Pitpnm1
3796.4,7175,NA,48,Pitpnm1
3542.16,6941.16,NA,50,Eif2b1
3090.6,6680.84,NA,45,Aar2
3206.28,6957.28,NA,50,Lrrc59
3410.08,7001.76,NA,50,Ddx56
3341.88,7135.92,NA,50,Pogz
3082.56,6664.36,NA,45,Nol12
3283.52,6985.84,NA,50,Ranbp10
3538.68,6986.2,NA,50,Atg13
3571.72,6865.28,NA,50,Dhx40
3073.8,7214.16,NA,45,Cotl1
3242.04,6698.88,NA,45,Cotl1
3342.44,6786.48,NA,50,Cotl1
3284.24,6785.52,NA,50,Hdac5
3293.2,7140.8,NA,50,Ap3m1
3573.84,6679.96,NA,50,Alkbh5
3189.84,6924.12,NA,50,Tubgcp5
3817.88,6955.84,NA,48,Spns2
3336.64,7118.52,NA,50,Txlna
3207.88,6961.4,NA,50,Map1s
3407.6,7162.68,NA,50,Arfgef2
3311,7129.48,NA,50,Arfgef2
3186.2,6656.92,NA,45,Pygb
3251.48,6731.76,NA,45,Pttg1ip
3076.6,6869.24,NA,45,Arhgef26
3074.56,7213.76,NA,45,Rnf123
3336.44,7090.12,NA,50,Phf12
3337.92,7105.32,NA,50,Wdr70
3430.68,7103.24,NA,50,Cdc42bpb
3561.36,6910.6,NA,50,Mars
3534.64,6760.32,NA,50,Paip2b
3592.88,6930.2,NA,50,Neurl1b
3072.6,7010.48,NA,45,Sbk1
3368.8,6721.48,NA,50,Sbk1
3745.6,6780.72,NA,48,Amer2
3330.4,7147.48,NA,50,Ets2
3133.52,6728.84,NA,45,Rgl1
3468.56,6917.12,NA,50,Dennd4a
3093.64,6677.32,NA,45,Etfdh
3839.48,6783.36,NA,48,Zmpste24
3385.08,7232.64,NA,50,Proser1
3193.64,6928.12,NA,50,Grm3
3121.36,6686.6,NA,45,Olfml2b
3134.76,6853.92,NA,45,Csnk1g2
3750.64,7047.76,NA,48,Csnk1g2
3481.4,6669.76,NA,50,Gosr1
3194.6,6746.44,NA,45,Tubgcp2
3544.88,6699.64,NA,50,Tubgcp2
3076.44,7027.56,NA,45,Inpp5a
3815.56,6993.8,NA,48,Thnsl1
3478.16,7128,NA,50,Fcho1
3125.6,6686.76,NA,45,Taz
3548.96,6716.76,NA,50,Elovl5
3527.2,7029.76,NA,50,Elovl5
3457.56,7214.32,NA,50,Rap1gap2
3072.68,7028.04,NA,45,Slc6a1
3135.2,6728.24,NA,45,Slc20a2
3111.76,6753.56,NA,45,Slc20a2
3796.84,6993.4,NA,48,Nup214
3553.32,6749.28,NA,50,Zdhhc6
3464.2,7069.76,NA,50,Lrrc10b
3186.24,6773.32,NA,45,Ntsr2
3819.52,6957.56,NA,48,Ntsr2
3511.96,7047.64,NA,50,Ntsr2
3362.48,7125.12,NA,50,Phf23
3534.72,7056.72,NA,50,Slc7a1
3788.68,6997.4,NA,48,Usp38
3518.8,6656.36,NA,50,Fads1
3531.8,6781.12,NA,50,Tada3
3763.4,6688.08,NA,48,Inpp1
3329.92,6733,NA,50,Max
3132.72,6826.96,NA,45,Kirrel3
3517.24,7027.24,NA,50,Gcdh
3183.76,6956.28,NA,50,Chtf8
3292.36,7106.56,NA,50,Ptges2
3343.92,7141.48,NA,50,Uba6
3291,7135.76,NA,50,Ngly1
3173.32,6799.8,NA,45,Arfgap3
3202.52,6962.52,NA,50,Smad7
3378.68,7227.96,NA,50,E330033b04rik
3589.52,6709.64,NA,50,Alkbh8
3574.72,6860.48,NA,50,Alkbh8
3541.88,6898.72,NA,50,Nr1d1
3407.12,7096.12,NA,50,Aldh6a1
3508.56,7051.64,NA,50,Stk11
3513.12,6659.68,NA,50,Nbeal1
3684.16,6952.72,NA,48,Slc25a26
3480.16,6698.32,NA,50,Slc39a9
3114.6,6755.52,NA,45,Edc3
3510.64,6783.92,NA,50,Mn1
3190.56,6788.6,NA,45,Pim3
3073.16,7009.44,NA,45,Mbd4
3100.8,6691.36,NA,45,Zfp9
3409.44,7174.64,NA,50,Fbxo42
3237.28,6701.68,NA,45,Grid1
3357.88,7221.72,NA,50,Dpp8
3792.92,6969.32,NA,48,Pcyox1l
3426.08,7076.6,NA,50,Pcyox1l
3807.16,6944.92,NA,48,Pak6
3512.36,7028.64,NA,50,Sike1
3072.6,7002.2,NA,45,Tmem74
3114.68,6741.56,NA,45,Ciz1
3407.68,7164.56,NA,50,Zc3h4
3212.36,6687.92,NA,45,Slc39a13
3135.4,6737.12,NA,45,P4ha2
3390.08,6656.28,NA,50,Lmf1
3102.64,6738.4,NA,45,Mid1ip1
3488.28,6863.68,NA,50,Rasl10b
3690.84,6955.52,NA,48,Slc9a9
3119.44,6815.68,NA,45,Ubap1
3184.8,6775.12,NA,45,Nup205
3563.92,6868.16,NA,50,Pgd
3122.76,6728.4,NA,45,Dhcr7
3555.84,6751.76,NA,50,Dhcr7
3384.76,7036.2,NA,50,Tsc22d4
3120.48,6741.96,NA,45,Axin1
3559.16,6710.36,NA,50,Mgat4b
3313.48,7127.6,NA,50,Mmp24
3144.04,6673.92,NA,45,Zfp444
3588.32,6699,NA,50,Pmm2
3442.96,7079.32,NA,50,Pmm2
3491,6998.44,NA,50,Pik3ip1
3201.8,6960.92,NA,50,Wnt7b
3409.88,7092.24,NA,50,Lnpep
3128.68,6853.88,NA,45,Cpne3
3794.6,6971.36,NA,48,Pik3c2b
3537.08,6989.4,NA,50,Cc2d1b
3682.84,6868.28,NA,48,Fmnl1
3351.96,7153.48,NA,50,Fmnl1
3367.76,7234,NA,50,Fmnl1
3277.44,7017.76,NA,50,Fmnl1
3334.88,7099.96,NA,50,Fmnl1
3558.92,6975.92,NA,50,Trmu
3266.6,6725.12,NA,45,Cars2
3378.92,7228.24,NA,50,Coro1a
3319.12,7150.52,NA,50,Coro1a
3378.4,7225.36,NA,50,Wdr78
3116.08,6742.16,NA,45,Kdm4a
3723.68,6901.92,NA,48,Kdm4a
3539.68,7032.56,NA,50,Kdm4a
3281.36,6672.56,NA,45,Ptcd1
3449.12,7074.28,NA,50,Ptcd1
3533.88,6934.96,NA,50,Cald1
3346.52,7100.08,NA,50,Pik3cd
3334.68,7099.76,NA,50,Furin
3185.16,6678.04,NA,45,Hsf1
3655.52,6753,NA,48,Abcb10
3124.72,6719.84,NA,45,Med12
3818.72,6960.68,NA,48,Med12
3366.52,7112.16,NA,50,Zfp954
3217.96,6981.84,NA,50,Tmem97
3113.16,6746.08,NA,45,Ppif
3142.68,6790.4,NA,45,Sdc4
3072.96,6883,NA,45,Sdc4
3099.44,6671,NA,45,Sdc4
3687.32,6948.92,NA,48,Sorcs1
3540.72,6984.64,NA,50,Far2
3200.56,6748.04,NA,45,Gss
3118.72,6859.44,NA,45,Pard3
3508,6912.88,NA,50,Bcorl1
3357.16,6736,NA,50,Ulk3
3145.32,6658.84,NA,45,Arhgef1
3236.92,6718.28,NA,45,Arhgef1
3807.24,6982.32,NA,48,Arhgef1
3517.24,6945.32,NA,50,Nckap5
3341.8,7128.36,NA,50,Ell
3361.04,7116.28,NA,50,Idh2
3565.68,6909.28,NA,50,Tmem181b-ps
3581.44,6728.48,NA,50,Tmem181b-ps
3296.16,7136.36,NA,50,Pacsin2
3141.44,6675.44,NA,45,Bag2
3591.92,6908.72,NA,50,R3hcc1
3365.6,7231.8,NA,50,Gm9899
3810.32,7091.04,NA,48,Zfp518b
3201.28,6745.48,NA,45,Dbr1
3332.88,7098.48,NA,50,Plxna3
