6722.12,958.16,NA,65,Atp6v0e2
6797.2,960.2,NA,65,Atp6v0e2
6696.56,1021.32,NA,65,Atp6v0e2
6411.16,942.12,NA,66,Atp6v0e2
6155.88,696.68,NA,66,Pclo
6812.8,840.48,NA,65,Srrm1
6697.56,971.28,NA,65,Mapk8ip3
6862.76,891.88,NA,65,Mapk8ip3
6801.72,811.68,NA,65,Mapk8ip3
6374.28,928.52,NA,66,Mapk8ip3
6164.48,871.72,NA,66,Mapk8ip3
6847.44,773.2,NA,65,Tanc2
6308.16,809.8,NA,66,Cdc40
6843.92,780.04,NA,65,Scn3b
6221.24,686.88,NA,66,Mast3
6279.12,825.52,NA,66,Rgs14
6873.56,799.44,NA,65,Ntrk3
6851.52,705.6,NA,65,Ntrk3
6264.8,709.92,NA,66,Otub1
6784.48,1018.32,NA,65,Rangap1
6209.96,746.28,NA,66,Rangap1
6298.08,805.84,NA,66,Uba1
6858.92,713.8,NA,65,Ptprn2
6420.24,994.24,NA,66,Mphosph8
6781.36,781.48,NA,65,Lingo1
6822.4,981.48,NA,65,Lingo1
6898.64,731.16,NA,65,Lingo1
6803.8,846.84,NA,65,Lingo1
6844.16,927.56,NA,65,Lingo1
6762.56,854,NA,65,Add2
6797.6,765.24,NA,65,Add2
6904.36,887.76,NA,65,Add2
6226.72,706,NA,66,Add2
6183.32,710.16,NA,66,Sipa1l1
6762.48,956.24,NA,65,Napa
6911.28,652.68,NA,65,Napa
6865.24,925.88,NA,65,Napa
6160.72,717.32,NA,66,Napa
6391.84,930.64,NA,66,Dctn2
6903,566.8,NA,65,B4galt6
6154.64,958.68,NA,66,Macf1
6673.6,1022.8,NA,65,Kif5a
6303.36,761.04,NA,66,Kif5a
6374.24,888.36,NA,66,Kif5a
6145.2,712.92,NA,66,Kif5a
6432.56,1002.16,NA,66,Kif5a
6420.92,876.2,NA,66,Kif5a
6314.32,747.52,NA,66,Kif5a
6900.92,753.24,NA,65,Stx12
6877.16,815.88,NA,65,Grin1
6350.72,869.64,NA,66,Grin1
6791.8,992.52,NA,65,Ankrd46
6233.44,732.2,NA,66,Myo9a
6434.4,930.04,NA,66,Kcnab2
6675.4,1004.76,NA,65,Omg
6223.84,784.28,NA,66,Omg
6224.52,796.88,NA,66,Gcc2
6765.12,1014.48,NA,65,Prickle2
6848.28,962.64,NA,65,Scamp5
6193.36,788,NA,66,Etnk1
6878.44,935.6,NA,65,Prrc2b
6708.24,941.56,NA,65,Prrc2b
6163.56,877.4,NA,66,Prrc2b
6792.28,969.72,NA,65,Eef1a2
6900.72,925.6,NA,65,Eef1a2
6838.6,738.64,NA,65,Eef1a2
6732.28,962.84,NA,65,Eef1a2
6813.44,951.56,NA,65,Eef1a2
6785,851.04,NA,65,Eef1a2
6807.68,1010.76,NA,65,Eef1a2
6265.56,835.2,NA,66,Eef1a2
6442.28,981.48,NA,66,Eef1a2
6817.92,736.56,NA,65,Dnajc7
6879.92,624.28,NA,65,Ppfia2
6748.04,852.48,NA,65,Slc1a1
6825.24,1022.6,NA,65,Tpr
6460.92,982,NA,66,Pum1
6850.44,773.92,NA,65,R3hdm4
6843.56,744.68,NA,65,R3hdm4
6330.44,738.16,NA,66,R3hdm4
