696.64,4898.92,NA,31,Atp6v0e2
491.28,4648.08,NA,108,Atp6v0e2
510.68,5116.16,NA,33,Srrm1
364.32,4863.72,NA,33,Srrm1
398.6,4657.48,NA,108,Srrm1
452.48,5017.56,NA,33,Mapk8ip3
346.92,5120.4,NA,33,Mapk8ip3
231.08,4890.64,NA,33,Csnk2a1
317.72,4853.72,NA,33,Wbp11
344.96,4865.2,NA,33,Wbp11
307.48,4926.92,NA,33,Tanc2
337.88,4669.44,NA,108,Cdc40
724.04,4905.8,NA,31,Acp1
559.28,5053.84,NA,33,Acp1
692.4,4618.04,NA,111,Acp1
390.28,4818.48,NA,33,Cadm3
505.36,4980.16,NA,33,Cadm3
530.08,5064.16,NA,33,Cadm3
399.16,4925,NA,33,Cadm3
342.84,5019.88,NA,33,Cadm3
451.2,5035.48,NA,33,Cadm3
463.6,5139.64,NA,33,Cadm3
383.48,4859.64,NA,33,Cadm3
486.56,5039.92,NA,33,Cadm3
490.68,4648.32,NA,108,Cadm3
707.28,5065.4,NA,31,Mast3
731.16,4774.76,NA,31,Mast3
577.88,5000.48,NA,33,Mast3
489,5009.28,NA,33,Rgs14
348.6,4948.48,NA,33,Aak1
379.84,4880.24,NA,33,Icam5
576.92,5012.32,NA,33,Icam5
503.64,4891.16,NA,33,Icam5
619.68,5105.12,NA,33,Icam5
186.08,4851.32,NA,33,Ntrk3
338.28,5134.44,NA,33,Ntrk3
406.08,5028.88,NA,33,Otub1
568.64,4918.32,NA,33,Otub1
342.48,4901.16,NA,33,Otub1
497.92,4973.92,NA,33,Otub1
383.92,5038.28,NA,33,Otub1
488.2,4648,NA,108,Otub1
635.4,4644.8,NA,111,Otub1
480.24,5127.68,NA,33,Rangap1
287.16,4898.16,NA,33,Rangap1
418.12,5029.64,NA,33,Rangap1
555.16,5039.32,NA,33,Rangap1
480.44,5040.08,NA,33,Rangap1
252.96,4907.16,NA,33,Rangap1
471.12,4838.68,NA,33,Dock4
599.32,5108.12,NA,33,Dock4
721.36,4621.08,NA,111,Phactr1
162.12,4821.64,NA,33,Uba1
417.4,4792.12,NA,33,Uba1
312.12,4998.48,NA,33,Uba1
619.04,4955.52,NA,33,Uba1
440.16,4899.28,NA,33,Uba1
740.32,4870.76,NA,31,Ptprn2
349.56,5050.4,NA,33,Ptprn2
344.52,4961.36,NA,33,Ptprn2
593.48,4975.76,NA,33,Ptprn2
495.16,4872.96,NA,33,Ptprn2
283.2,4859.44,NA,33,Adora1
340.48,4652.32,NA,108,Adora1
493.44,4663.96,NA,108,Adora1
697.52,4862.96,NA,31,Ash1l
541.76,4964.76,NA,33,Nucks1
591.32,4933.44,NA,33,Reps2
496.16,4874.08,NA,33,Ddx6
247.48,5007.24,NA,33,Lingo1
322.28,4905.88,NA,33,Lingo1
517,4914.64,NA,33,Lingo1
400.72,4895.68,NA,33,Lingo1
517.8,5053.6,NA,33,Lingo1
169.44,4988.84,NA,33,Lingo1
412.08,5009.44,NA,33,Lingo1
229.72,4891.16,NA,33,Lingo1
453.04,5023.92,NA,33,Lingo1
741.68,4767.56,NA,31,Add2
673.36,4864,NA,31,Add2
639,4870.48,NA,33,Add2
533.2,5034.52,NA,33,Add2
445,5004,NA,33,Add2
249.56,4845.16,NA,33,Add2
317.8,5009.16,NA,33,Add2
315.04,4900.44,NA,33,Add2
487.44,4671.44,NA,108,Add2
328.36,4684.16,NA,108,Add2
427.64,4608.04,NA,108,Add2
