853.2,2451.88,NA,84,Mapk8ip3
866.92,2496.52,NA,84,Mapk8ip3
1018.36,2051.28,NA,73,Cadm3
940.88,2110.04,NA,73,Cadm3
901.64,2307.76,NA,84,Icam5
905.92,2299.64,NA,84,Icam5
910.72,2472.8,NA,84,Ntrk3
923.4,2464.2,NA,84,Ntrk3
921.44,2471.44,NA,84,Ntrk3
921.36,2281,NA,84,Otub1
851.44,2404.04,NA,84,Rangap1
843.72,2402.16,NA,84,Dock4
1021.2,2072.36,NA,73,Phactr1
937.8,2245.16,NA,84,Ptprn2
1007.2,2086.16,NA,73,Adora1
853.44,2498.44,NA,84,Nucks1
983.52,2119,NA,73,Add2
996.44,2286.2,NA,84,Ddx3x
969.4,2547.36,NA,84,Trim37
979.72,2301.48,NA,84,Sipa1l1
909.2,2533.2,NA,84,Sipa1l1
936,2234.36,NA,84,Sipa1l1
1023.44,2075.36,NA,73,Napa
839.96,2099.12,NA,73,Napa
870.84,2092.12,NA,73,Napa
828.28,2376.28,NA,84,Napa
763.88,2089.84,NA,73,Dctn2
868.56,2544.8,NA,84,B4galt6
921.16,2439.32,NA,84,Macf1
1020.88,2121.44,NA,73,Kif5a
951.4,2387.28,NA,84,Kif5a
929.36,2472.4,NA,84,Grin1
871.56,2534.12,NA,84,Ankrd46
899.16,2312.32,NA,84,Kcnq2
926.76,2276.52,NA,84,Scamp5
930.32,2548.04,NA,84,Syngr3
905.16,2129.4,NA,73,Eef1a2
953.44,2066.08,NA,73,Eef1a2
804.92,2085.28,NA,73,Eef1a2
1010,2087.72,NA,73,Eef1a2
976.36,2543.96,NA,84,Eef1a2
1002.84,2314.56,NA,84,Eef1a2
946.8,2264.92,NA,84,Eef1a2
1020,2554.68,NA,84,Eef1a2
963.32,2308.08,NA,84,Eef1a2
846.68,2503.32,NA,84,Pum1
884.16,2490.72,NA,84,Camsap2
877.04,2124.48,NA,73,R3hdm4
1014.84,2126.84,NA,73,R3hdm4
856.84,2315.32,NA,84,R3hdm4
877.84,2332.52,NA,84,Dlgap4
1010.84,2069.64,NA,73,Dzip3
940.44,2266.4,NA,84,Cend1
869,2088.04,NA,73,Slc17a7
888.6,2124.04,NA,73,Slc17a7
1010.4,2072.88,NA,73,Slc17a7
920.48,2120.56,NA,73,Slc17a7
1012.96,2320.72,NA,84,Slc17a7
870.76,2371.88,NA,84,Slc17a7
976.56,2253.6,NA,84,Slc17a7
869.28,2549.28,NA,84,Slc17a7
1015.44,2273.44,NA,84,Slc17a7
940.52,2240.44,NA,84,Slc17a7
998.88,2275.96,NA,84,Slc17a7
974.24,2247.56,NA,84,Slc17a7
917.08,2244.6,NA,84,Pcnp
952.76,2357.84,NA,84,Unc13a
1007.96,2049.8,NA,73,Dync1li2
973.08,2114,NA,73,Pam
922.12,2538.8,NA,84,Atp1a1
993.88,2252.72,NA,84,Atp1a1
1023.12,2299.36,NA,84,Atp1a1
945.68,2543.68,NA,84,Atp1a1
970.28,2124.92,NA,73,Sphkap
946,2552.04,NA,84,Sphkap
1017.84,2213.64,NA,78,Caln1
992.56,2261.32,NA,84,Zer1
1001.88,2539.84,NA,84,Scg3
1016.44,2298.84,NA,84,Scg3
821.8,2115.28,NA,73,Prkaca
825.96,2115.72,NA,73,Prkaca
1015.92,2177.6,NA,78,Prkaca
979.28,2213,NA,78,Prkaca
905.52,2303.56,NA,84,Prkaca
903.44,2544.08,NA,84,Prkaca
970.36,2237.96,NA,84,Fam81a
943.6,2237.64,NA,84,Ist1
864.76,2140.52,NA,73,Sec23a
954.76,2263.16,NA,84,Sltm
847.72,2467.32,NA,84,Sltm
947.36,2559.16,NA,84,Dlg3
949.64,2131.84,NA,73,Ildr2
850.04,2449.56,NA,84,Clip3
859.4,2329.96,NA,84,Mprip
948.4,2066.52,NA,73,Brd4
1009.72,2278.2,NA,84,Brd4
945.4,2547.92,NA,84,Brd4
864.84,2372.48,NA,84,Brd4
974.24,2539.4,NA,84,Brd4
980.24,2206.72,NA,78,Glyr1
998,2228.4,NA,78,Glyr1
870.04,2078.28,NA,73,Snph
976.84,2266.64,NA,84,Arhgap32
872.8,2541.6,NA,84,Arhgap32
849.44,2501.24,NA,84,Gas7
911.92,2064.4,NA,73,Pgbd5
850.36,2461.36,NA,84,Por
858.48,2373.76,NA,84,Por
1023.92,2055.2,NA,73,Cdc37
1013.24,2217.6,NA,78,Rasl11b
992,2282.52,NA,84,Psmd8
971.8,2124.16,NA,73,Dpp6
868,2500.56,NA,84,C2cd2l
867.68,2506.16,NA,84,Rtn4rl1
1002.36,2054.76,NA,73,Tyro3
919.4,2452.76,NA,84,Apc
953.52,2565.04,NA,84,Eif4g1
896,2544.68,NA,84,Rab15
931.56,2050.28,NA,73,Man2a2
921.2,2059.2,NA,73,Nlk
956.16,2084.12,NA,73,Stip1
965.36,2125.84,NA,73,Stip1
857.2,2482.76,NA,84,Stip1
1003.72,2052.76,NA,73,Slc8a2
898.68,2109.96,NA,73,Wdr6
933.6,2138.28,NA,73,Slitrk4
911.96,2072.16,NA,73,Dusp3
875.8,2519,NA,84,Dusp3
950.36,2091.16,NA,73,Clptm1l
926.84,2112.04,NA,73,Clptm1l
851.28,2080.48,NA,73,Puf60
954.08,2261.48,NA,84,Puf60
999.84,2181.04,NA,78,Nr2f1
941.84,2547.12,NA,84,Clstn3
897.8,2553.12,NA,84,Clstn3
856.84,2491.48,NA,84,Ppp1cc
919.68,2529.92,NA,84,Enpp5
894.2,2087.12,NA,73,R3hdm2
861.44,2371,NA,84,Pcmtd2
921.68,2059.84,NA,73,Rab5b
1001.4,2285.08,NA,84,Smap2
950.6,2084.72,NA,73,Kifc2
928.28,2300.08,NA,84,Reep2
969.2,2547.16,NA,84,Reep2
971.44,2126.16,NA,73,Atxn2
978.12,2253.52,NA,84,Atxn2
863.12,2480.88,NA,84,Top2b
929.16,2560.44,NA,84,Kcnv1
1008.6,2082.16,NA,73,Rnf165
929,2099.36,NA,73,Rere
1002.24,2538.48,NA,84,Rere
921.24,2558.12,NA,84,Actn4
860.64,2397.8,NA,84,Rnf220
947.28,2116.32,NA,73,Ehd3
935.92,2426.12,NA,84,Ehd3
944.72,2241.72,NA,84,Ehd3
858.8,2522.36,NA,84,Slc25a23
849.64,2412.84,NA,84,Slc25a23
857.44,2462.64,NA,84,Slc25a23
854.76,2476.32,NA,84,Pcdh7
896.92,2090.08,NA,73,Armcx1
1005.56,2174.92,NA,78,Armcx1
898.84,2561.88,NA,84,Nol4
945.64,2088.36,NA,73,Ubxn6
898.84,2105.96,NA,73,Ubxn6
874.08,2542.52,NA,84,Drosha
865.12,2112.36,NA,73,Arhgef7
904.6,2451.2,NA,84,Arhgef7
939,2227.92,NA,84,Sh2b1
854.4,2317.12,NA,84,Dscaml1
940.76,2560.68,NA,84,Sybu
944.96,2144.56,NA,73,Tbrg1
992.72,2289.2,NA,84,Abca2
880.6,2356.32,NA,84,Upf2
996.6,2185.2,NA,78,Cltb
918.24,2436,NA,84,Cltb
843.52,2476.8,NA,84,Srpk1
759.12,2066.08,NA,73,Pkia
971.64,2541.92,NA,84,Sptbn4
1021.88,2474.76,NA,84,Exoc6b
976.16,2534.4,NA,84,Rab11fip3
875.04,2512.4,NA,84,Ifngr2
980.44,2513.76,NA,84,Cabin1
910.08,2119.04,NA,73,Trak2
864.64,2373,NA,84,Ythdf1
937.36,2434.32,NA,84,Snx32
947.64,2056.2,NA,73,Megf8
931.6,2063.88,NA,73,Papss1
862.88,2312.24,NA,84,Zbtb4
894.2,2539.32,NA,84,Gas6
1006.4,2550.16,NA,84,Nt5dc3
890.6,2086.44,NA,73,Atxn7l3
886.8,2555.68,NA,84,Ythdc1
905.12,2560,NA,84,Nav3
1008.88,2212.56,NA,78,Ptprj
905.96,2305.44,NA,84,Ptprj
847.84,2431.24,NA,84,Gtf3c1
991.36,2068.52,NA,73,Frmpd4
892.88,2548.96,NA,84,Frmpd4
851.36,2465.32,NA,84,Nr4a1
877.16,2377.2,NA,84,Nr4a1
859.04,2054.84,NA,73,Senp2
1012.84,2528.52,NA,84,Nova2
923.92,2067.32,NA,73,Gpr158
798.04,2089.24,NA,73,Sirt3
893.32,2555.68,NA,84,Sirt3
841.72,2048.48,NA,73,Mdp1
1017.12,2100.12,NA,73,Ptdss1
944.8,2107.04,NA,73,Mau2
854,2408.32,NA,84,Zswim8
751.04,2086.36,NA,73,Ppp2r2d
964.6,2093.28,NA,73,Tmem132a
914.92,2065.96,NA,73,Tmem132a
849.16,2502.12,NA,84,Lias
1008.8,2070.76,NA,73,Tulp4
894.88,2127.68,NA,73,Lrrc7
732.2,2109.32,NA,73,Anapc4
786.76,2063.32,NA,73,Psme4
1015.32,2098.76,NA,73,Atp2b3
910.24,2561.48,NA,84,Atp2b3
935.08,2250.16,NA,84,Gramd1a
880.8,2555.96,NA,84,Lrp8
889.52,2238.88,NA,84,Tbk1
951.96,2549.32,NA,84,Larp1
984.4,2222.52,NA,78,Coro2b
1011.36,2269.4,NA,84,Cyb561
884.56,2520.12,NA,84,Tspyl5
997.68,2304.04,NA,84,Poldip3
906.56,2306.92,NA,84,Bag6
1010.92,2261.32,NA,84,Cep170
939.08,2434.44,NA,84,Xiap
838.92,2436.48,NA,84,Xiap
1005.88,2271.4,NA,84,Sptb
706.24,2055.24,NA,73,Kctd6
902.72,2261.04,NA,84,Kctd6
956.72,2366.4,NA,84,Chka
903.24,2345.56,NA,84,Chka
1003,2504.56,NA,84,Cnnm1
