5398.4,3461.32,NA,99,Atp6v0e2
5493.24,3573.04,NA,99,Atp6v0e2
5391.64,3559.08,NA,99,Atp6v0e2
5449.96,3502.88,NA,99,Atp6v0e2
5586.68,3581.52,NA,103,Atp6v0e2
4866.64,2980.2,NA,6,Tanc2
4881.44,3144.88,NA,6,Cadm3
5519.92,3564.96,NA,99,Cadm3
5393.8,3546.84,NA,99,Cadm3
5258.36,3581.48,NA,101,Cadm3
5392.08,3538.88,NA,99,Mast3
5522.12,3548.16,NA,99,Mast3
5516.2,3576.36,NA,99,Mast3
5095.52,3574,NA,101,Mast3
5141.56,3577.56,NA,101,Rgs14
5513,3534.4,NA,99,Aak1
4897.8,3218.4,NA,6,Icam5
4877.6,3167.48,NA,6,Icam5
5338.32,3459.92,NA,99,Icam5
5098.92,3508.96,NA,101,Icam5
4866.76,3067.44,NA,6,Ntrk3
4904,3084.96,NA,6,Ntrk3
5483.96,3564.84,NA,99,Ntrk3
4880.64,3008.28,NA,6,Otub1
5431.92,3579.64,NA,99,Otub1
5150.48,3579.8,NA,101,Otub1
5518.56,3544.32,NA,99,Dock4
4893.92,3075.88,NA,6,Phactr1
5247.64,3556.76,NA,101,Phactr1
4883,3130.24,NA,6,Uba1
5365.56,3550.76,NA,99,Uba1
5619.28,3565.2,NA,103,Uba1
4887,3097.72,NA,6,Ptprn2
5306.84,3526.08,NA,99,Mphosph8
5499,3514.76,NA,99,Arhgef9
5361.56,3474.36,NA,99,Lingo1
5492.44,3554.64,NA,99,Lingo1
5468.16,3571.12,NA,99,Lingo1
5418.2,3463,NA,99,Lingo1
5429.4,3553.2,NA,99,Lingo1
5420.56,3479.04,NA,99,Lingo1
5298.72,3576.04,NA,101,Lingo1
4873.04,3169.36,NA,6,Sipa1l1
5178.6,3522.32,NA,101,Sipa1l1
5116.16,3577.48,NA,101,Sipa1l1
5519.8,3583.16,NA,99,Napa
5193.64,3579.92,NA,101,Napa
5280.76,3544.88,NA,101,Napa
5292.24,3550.84,NA,101,Pfkl
5092.28,3519.32,NA,101,Pfkl
5125.8,3524.32,NA,101,Ogt
5435.8,3520.24,NA,99,Amph
4939.08,3044.8,NA,6,Kif5a
5096,3507.16,NA,101,Kif5a
5221.44,3519.6,NA,101,Kif5a
5192.88,3523.36,NA,101,Kif5a
4948.28,3063.8,NA,6,Stx12
5308.48,3477.28,NA,99,Grin1
5496.24,3565.68,NA,99,Grin1
5385.12,3468.16,NA,99,Grin1
5340.8,3456.44,NA,99,Grin1
5178.6,3580.36,NA,101,Grin1
4902.8,2961.2,NA,6,Ankrd46
5155.84,3509.04,NA,101,Cacnb4
5086.12,3569.76,NA,101,Kcnab2
4885.8,3112.12,NA,6,Omg
5390.48,3581.64,NA,99,Gcc2
4914.4,3008.72,NA,6,Scamp5
5237.52,3577.4,NA,101,Syngr3
5233.96,3547.92,NA,101,Etnk1
5356.8,3478.28,NA,99,Gnb5
5468.64,3557.16,NA,99,Cdip1
5479.04,3507.44,NA,99,Wac
5341.72,3521.16,NA,99,Prrc2b
5330.76,3472.04,NA,99,Prrc2b
4887.88,3185.4,NA,6,Eef1a2
4885.64,3182.28,NA,6,Eef1a2
4871.4,2995.92,NA,6,Eef1a2
4901.12,3083.32,NA,6,Eef1a2
4880.72,3146.8,NA,6,Eef1a2
5399.8,3503.24,NA,99,Eef1a2
5472.4,3497.48,NA,99,Eef1a2
5407.12,3559.84,NA,99,Eef1a2
5382.16,3454.72,NA,99,Eef1a2
5224.68,3526.84,NA,101,Eef1a2
5069.96,3581.16,NA,101,Eef1a2
4902.4,2964.4,NA,6,Ppfia2
5219.36,3571.4,NA,101,R3hdm4
5369.08,3451.44,NA,99,Dlgap4
5448.72,3562.12,NA,99,Dlgap4
4892.4,3210.56,NA,6,Cend1
5345.48,3449.72,NA,99,Cend1
5446.8,3549.32,NA,99,Slc17a7
5442.76,3481.4,NA,99,Slc17a7
5218.12,3547.32,NA,101,Slc17a7
5183.6,3516.32,NA,101,Slc17a7
5055.76,3554.68,NA,101,Slc17a7
5098.4,3516.84,NA,101,Slc17a7
5614,3554.32,NA,103,Slc17a7
5164.56,3541.04,NA,101,Unc13a
5330.08,3449,NA,99,Ankrd17
5363.2,3551.48,NA,99,Ankrd17
5611.56,3542.56,NA,103,Ankrd17
4864.92,3158.08,NA,6,Kif3c
5175.04,3569.76,NA,101,Kif3c
5328.92,3540.64,NA,99,Dync1li2
5423.8,3569.8,NA,99,Dync1li2
5323.12,3540.6,NA,99,Dync1li2
5357.68,3487.24,NA,99,Hnrnph2
4890.04,3008.64,NA,6,Tspyl1
5496.8,3517.52,NA,99,Pam
5536.6,3581.96,NA,99,Pam
5055.72,3549.76,NA,101,Pam
5123.8,3548.2,NA,101,Pam
5605.08,3557.96,NA,103,Dner
5294.76,3528.36,NA,99,Atp1a1
5497.16,3562.08,NA,99,Atp1a1
5386.72,3564.56,NA,99,Atp1a1
5519.44,3558.84,NA,99,Atp1a1
5379.8,3448.92,NA,99,Atp1a1
5484.08,3514.52,NA,99,Atp1a1
5433.64,3544.48,NA,99,Atp1a1
5593.44,3553.6,NA,103,Atp1a1
4897.6,3059.36,NA,6,Wdr7
5361.36,3518.76,NA,99,Sphkap
5491.2,3513.24,NA,99,Atp6v0a1
5325.4,3469.56,NA,99,Atp6v0a1
5456.36,3501.32,NA,99,Atp6v0a1
5280.84,3554.04,NA,101,Camk4
5145.16,3554.6,NA,101,Usp7
5438.04,3529.56,NA,99,Prkaca
5208.12,3520.72,NA,101,Cdk5
5485.68,3530.08,NA,99,Ist1
4878.2,3073.72,NA,6,Sltm
5064.68,3561.16,NA,101,Dlg3
5607.36,3522.2,NA,103,Dlg3
5433.68,3550.32,NA,99,Ildr2
5446.08,3534.56,NA,99,Ylpm1
5609.8,3552.68,NA,103,Ylpm1
5162.04,3555.24,NA,101,Clip3
5222.6,3520.72,NA,101,Clip3
5166.88,3514.76,NA,101,Clip3
5191.72,3564.16,NA,101,Plekhg5
5441.28,3516.64,NA,99,Fry
5436.12,3473.8,NA,99,Fry
5518.48,3535.44,NA,99,Mprip
5231.76,3552.36,NA,101,Brd4
5107.16,3517.72,NA,101,Bdnf
4885.84,3026.84,NA,6,Mical2
4906.8,3019.12,NA,6,Adam23
5187.48,3550.72,NA,101,Adam23
5541.56,3566.88,NA,99,Tnpo3
4888.72,2936.8,NA,6,Tef
5442.36,3521.72,NA,99,Tef
5052,3583.2,NA,101,Tef
5055.16,3559.84,NA,101,Arhgap32
5417.76,3582,NA,99,Gas7
5122.68,3545.56,NA,101,Sdf2
4875.36,2920.8,NA,6,Pgbd5
5417.24,3462.4,NA,99,Pgbd5
5105.56,3553.96,NA,101,Pgbd5
5583.92,3580.16,NA,103,Ttll7
4960.92,3083.48,NA,6,Gps1
5452.6,3529.24,NA,99,Gps1
5247.56,3547.68,NA,101,Gps1
5165.2,3508.36,NA,101,Gps1
5228.52,3527.12,NA,101,Por
4879.84,2998.4,NA,6,Map4k3
