5089.28,764.72,NA,67,Atp6v0e2
5310.12,1085.32,NA,67,Atp6v0e2
5339.76,591.92,NA,67,Atp6v0e2
5423.32,1229.32,NA,67,Atp6v0e2
5241.12,663.16,NA,67,Atp6v0e2
5267.2,1171.88,NA,67,Atp6v0e2
5235.8,883.76,NA,67,Atp6v0e2
5484.56,1073.24,NA,67,Atp6v0e2
5402.64,739.4,NA,67,Atp6v0e2
5199.76,903.4,NA,67,Atp6v0e2
5222.8,967.36,NA,67,Atp6v0e2
5458.52,1170.88,NA,67,Atp6v0e2
5313,1035.76,NA,67,Atp6v0e2
5337.6,902.32,NA,67,Atp6v0e2
5308.6,678,NA,67,Atp6v0e2
5437.92,1023.4,NA,67,Atp6v0e2
5439.44,1200.28,NA,67,Atp6v0e2
5216.8,751.64,NA,67,Pclo
5057.48,945.04,NA,67,Pclo
5229.88,1103.96,NA,67,Srrm1
5193.56,827.72,NA,67,Srrm1
5369.92,864.4,NA,67,Srrm1
5300.48,955.24,NA,67,Srrm1
5335.8,842.8,NA,67,Srrm1
5250.52,867.64,NA,67,Srrm1
5212.12,1065.8,NA,67,Srrm1
5155.88,903.48,NA,67,Mapk8ip3
5402.76,1249.24,NA,67,Mapk8ip3
5366.16,637.32,NA,67,Mapk8ip3
5355.48,1086.6,NA,67,Mapk8ip3
5397.72,882.28,NA,67,Mapk8ip3
4974.56,992.56,NA,67,Mapk8ip3
5407.8,763.2,NA,67,Mapk8ip3
5549.68,1059.52,NA,67,Mapk8ip3
5310.32,857.4,NA,67,Mapk8ip3
5329.76,1185.48,NA,67,Mapk8ip3
5135.56,1099.2,NA,67,Mapk8ip3
5089.68,943.2,NA,67,Mapk8ip3
5124.08,924.88,NA,67,Mapk8ip3
5418.56,703.4,NA,67,Mapk8ip3
5385.8,883.32,NA,67,Mapk8ip3
5547,1264.84,NA,69,Mapk8ip3
5169.2,706,NA,67,Csnk2a1
5472.48,877.08,NA,67,Csnk2a1
5371.8,1052.28,NA,67,Wbp11
5321.32,623.56,NA,67,Wbp11
5175.92,853.44,NA,67,Wbp11
5486.12,862.08,NA,67,Wbp11
5267.28,1134.56,NA,67,Wbp11
5290.44,684.6,NA,67,Wbp11
5412.96,938.08,NA,67,Tanc2
5119.8,856.44,NA,67,Tanc2
5306.92,761.96,NA,67,Tanc2
5387.52,853.12,NA,67,Cdc40
5282.32,1101.72,NA,67,Acp1
5177.64,749.52,NA,67,Acp1
5411.36,922.56,NA,67,Acp1
5199,748.24,NA,67,Acp1
5402.64,1144.16,NA,67,Cadm3
5212.28,701.48,NA,67,Cadm3
5371.28,659.48,NA,67,Cadm3
5116.44,977.84,NA,67,Cadm3
5273,1044.8,NA,67,Cadm3
5346.48,1191.76,NA,67,Cadm3
5327.8,1126.24,NA,67,Cadm3
5191.6,738.48,NA,67,Cadm3
5138.24,769.4,NA,67,Cadm3
5273.28,1106.32,NA,67,Cadm3
5389.16,1214.4,NA,67,Cadm3
5367.84,661.16,NA,67,Cadm3
5249.04,681.2,NA,67,Mast3
5454,1057.48,NA,67,Mast3
5100.24,924.12,NA,67,Mast3
5364.52,918.64,NA,67,Mast3
5494.24,912.24,NA,67,Mast3
5226.52,870.4,NA,67,Mast3
5157.52,862.72,NA,67,Mast3
5389.4,1040.84,NA,67,Mast3
5194.36,750.32,NA,67,Rgs14
5391.72,1051,NA,67,Rgs14
5202.88,730.48,NA,67,Rgs14
5423.6,815.64,NA,67,Aak1
5273.68,818.8,NA,67,Aak1
5389.76,1036.16,NA,67,Icam5
5399.32,709.68,NA,67,Icam5
5324.44,889.72,NA,67,Icam5
5296.44,1173.04,NA,67,Icam5
5479.32,940.8,NA,67,Icam5
5490.68,1075.16,NA,67,Icam5
5396.32,1097.6,NA,67,Icam5
5424.4,728.56,NA,67,Icam5
5595.8,1203.2,NA,69,Icam5
5172.04,1109.64,NA,67,Ntrk3
5157.04,828.88,NA,67,Ntrk3
5227.68,1102.16,NA,67,Ntrk3
5572.04,1204.96,NA,69,Ntrk3
5324.08,1104.72,NA,67,Otub1
5265.56,786.68,NA,67,Otub1
5118.32,956.36,NA,67,Otub1
5401.4,1209.96,NA,67,Otub1
5454.64,936.36,NA,67,Otub1
5090.24,1006.8,NA,67,Otub1
5323.2,1150.88,NA,67,Otub1
5479.56,916.08,NA,67,Eif5b
5237.92,1021.52,NA,67,Rangap1
5350.44,1130.56,NA,67,Rangap1
5439.96,1132.52,NA,67,Rangap1
5290.28,1147.52,NA,67,Dock4
5150.68,1082.16,NA,67,Phactr1
5305.16,634.44,NA,67,Phactr1
5327.88,1191.36,NA,67,Phactr1
5145.76,960.28,NA,67,Phactr1
5150.72,961.04,NA,67,Phactr1
