1675.12,6440.68,NA,43,Atp6v0e2
1724.08,6545.36,NA,47,Atp6v0e2
1729.8,6736.76,NA,47,Atp6v0e2
1818.44,6713.16,NA,47,Atp6v0e2
1739,6714.32,NA,47,Atp6v0e2
1515.76,6364.8,NA,43,Pclo
1711.24,6769.64,NA,47,Pclo
1856.12,6875.8,NA,47,Pclo
1674.92,6424.56,NA,43,Srrm1
1655.84,6730.96,NA,47,Srrm1
1696.4,6153.8,NA,43,Mapk8ip3
1714.32,6652.44,NA,47,Mapk8ip3
1663.48,6728.04,NA,47,Mapk8ip3
1639.76,6700.68,NA,47,Mapk8ip3
1751.56,6548.48,NA,47,Csnk2a1
1997.24,6694.6,NA,47,Csnk2a1
1651.52,6414.24,NA,43,Mat2a
1965.6,6539.72,NA,47,Mat2a
1981.84,6728.88,NA,47,Tanc2
1542.16,6443.84,NA,43,Acp1
1970.68,6710.76,NA,47,Cadm3
1787.04,6545.52,NA,47,Cadm3
1887.64,6607.48,NA,47,Cadm3
1833.92,6592.64,NA,47,Rgs14
1848.88,6876.16,NA,47,Rgs14
1792.2,6643.28,NA,47,Icam5
1959.16,6641,NA,47,Otub1
1638.4,6609.8,NA,47,Otub1
1538.68,6146.56,NA,40,Rangap1
1569.08,6905.76,NA,47,Rangap1
1725.4,6778.56,NA,47,Rangap1
1703.4,6778.08,NA,47,Dock4
1942.4,6780.88,NA,47,Phactr1
1802.56,6550.6,NA,47,Phactr1
1725.92,6578.52,NA,47,Phactr1
1590.52,6630.68,NA,47,Phactr1
1682.6,6475.44,NA,43,Uba1
1744.92,6772.96,NA,47,Uba1
1891.76,6782.72,NA,47,Uba1
1800.8,6581.96,NA,47,Uba1
1746.2,6850.72,NA,47,Uba1
1769.16,6822.48,NA,47,Ptprn2
1513.2,6369.44,NA,43,Ash1l
1825.64,6610.32,NA,47,Ash1l
1951.12,6756.4,NA,47,Ash1l
1678.08,6203.36,NA,43,Mphosph8
1854.68,6715.8,NA,47,Mphosph8
1700.04,6545.48,NA,47,Nucks1
1929.28,6579.8,NA,47,Arhgef9
2008.44,6642.04,NA,47,Lingo1
1917.48,6758.96,NA,47,Lingo1
1703.52,6629.16,NA,47,Add2
1637.92,6641.44,NA,47,Add2
1839.36,6657.4,NA,47,Napa
1566.56,6725.56,NA,47,Napa
1737.72,6602.84,NA,47,Napa
1699.24,6731.72,NA,47,Napa
1872.84,6704.56,NA,47,Napa
1831.48,6636.72,NA,47,Pfkl
1777.32,6675.76,NA,47,Dctn2
1688.08,6594.84,NA,47,Dctn2
1563.44,6429,NA,43,B4galt6
1517.36,6365.48,NA,43,Dnajc5
1630.92,6607.24,NA,47,Dnajc5
1836.08,6756.36,NA,47,Dnajc5
1738.64,6680.12,NA,47,Dnajc5
1879.44,6752.32,NA,47,Dnajc5
1618.2,6524.56,NA,43,Macf1
1674.92,6413.84,NA,43,Macf1
1861.24,6589,NA,47,Macf1
1835.36,6849.88,NA,47,Macf1
1701.64,6733.28,NA,47,Macf1
1844.64,6884.92,NA,47,Macf1
1972.88,6798.2,NA,47,Amph
1700.12,6585.72,NA,47,Amph
1821.12,6560.12,NA,47,Amph
1784.2,6685.6,NA,47,Amph
1907.24,6833.2,NA,47,Amph
1967.72,6793.84,NA,47,Amph
1513.48,6788,NA,47,Kif5a
1874.16,6742.84,NA,47,Kif5a
1733.84,6778.52,NA,47,Kif5a
1615.84,6845.2,NA,47,Kif5a
1566.16,6894.88,NA,47,Kif5a
1921.28,6525.08,NA,47,Kif5a
1616.8,6658.12,NA,47,Kif5a
1531.32,6904.64,NA,47,Kif5a
1785.64,6852.8,NA,47,Kif5a
1705.2,6656.44,NA,47,Kif5a
1559.08,6769.96,NA,47,Kif5a
1811.12,6712.28,NA,47,Kif5a
1609.64,6728.72,NA,47,Stx12
1821.6,6813.32,NA,47,Grin1
1972.44,6603.44,NA,47,Grin1
1770.4,6551.28,NA,47,Grin1
1854.8,6617.72,NA,47,Grin1
1915.72,6515.24,NA,47,Grin1
1743.16,6710.32,NA,47,Grin1
1807.88,6725.68,NA,47,Grin1
1923.84,6559.88,NA,47,Grin1
1685,6668.48,NA,47,Ankrd46
1923.68,6520.24,NA,47,Ankrd46
1732.44,6753.44,NA,47,Ankrd46
1955.92,6720.84,NA,47,Myo9a
1796.68,6603.88,NA,47,Myo9a
1854.72,6722.28,NA,47,Kcnab2
1980.6,6805.52,NA,47,Kcnab2
1833.6,6871.36,NA,47,Kcnab2
1774.84,6619.32,NA,47,Kcnab2
1811.44,6656.12,NA,47,Kcnab2
1631.64,6524.36,NA,43,Omg
1816.48,6699.8,NA,47,Omg
1570.44,6597.16,NA,47,Omg
1684.96,6684.76,NA,47,Ndufs1
1512.92,6334.04,NA,43,Scamp5
1616.16,6432.48,NA,43,Scamp5
1528.24,6392.64,NA,43,Scamp5
1619.08,6429.12,NA,43,Scamp5
1809.56,6592.4,NA,47,Scamp5
1767.56,6609.2,NA,47,Syngr3
1826,6781.8,NA,47,Syngr3
1780.36,6557.08,NA,47,Syngr3
1770.12,6584.32,NA,47,Syngr3
1574.2,6477.84,NA,43,Etnk1
1800.52,6631.96,NA,47,Rbfox2
1574.64,6813.92,NA,47,Rbfox2
1928.76,6684,NA,47,Rbfox2
1626.68,6731.4,NA,47,Rbfox2
1641.04,6364.36,NA,43,Gnb5
1711.48,6577.68,NA,47,Gnb5
1939.36,6537.48,NA,47,Gnb5
1972.64,6793.52,NA,47,Gnb5
1771.8,6882.08,NA,47,Gnb5
1910.08,6814.44,NA,47,Scamp1
1711.28,6439.44,NA,43,Prrc2b
1514.24,6379.4,NA,43,Prrc2b
1623.48,6523.44,NA,43,Prrc2b
1891.72,6748.92,NA,47,Prrc2b
1785.52,6661.04,NA,47,Prrc2b
1928.68,6560.28,NA,47,Prrc2b
1797.8,6834.24,NA,47,Prrc2b
1693.36,6749.04,NA,47,Prrc2b
1920.36,6394.28,NA,43,Eef1a2
