5942.88,1027,NA,64,Atp6v0e2
5735.8,665.68,NA,64,Atp6v0e2
5761.68,691,NA,64,Atp6v0e2
5899.68,1026.36,NA,64,Atp6v0e2
6044.04,933.08,NA,66,Atp6v0e2
6066,929.88,NA,66,Atp6v0e2
5682.68,1141.8,NA,69,Atp6v0e2
5880.92,1230.52,NA,69,Atp6v0e2
5970.96,714.6,NA,64,Pclo
5912.36,1050.6,NA,64,Pclo
5768.68,969.52,NA,64,Pclo
6155.88,696.68,NA,66,Pclo
5653.52,1180.08,NA,69,Pclo
5655.32,871.6,NA,64,Srrm1
5983.4,903.04,NA,64,Srrm1
5726,758.48,NA,64,Srrm1
5933.12,999.96,NA,64,Srrm1
5676.84,867.64,NA,64,Mapk8ip3
5912.92,647.12,NA,64,Mapk8ip3
6374.28,928.52,NA,66,Mapk8ip3
6164.48,871.72,NA,66,Mapk8ip3
5795.32,632.76,NA,64,Csnk2a1
5679.08,910.44,NA,64,Csnk2a1
5662.64,786.24,NA,64,Wbp11
5907.2,647.92,NA,64,Wbp11
5767.88,1030.92,NA,64,Wbp11
6188.12,1186.88,NA,66,Wbp11
6062.8,1153.76,NA,66,Mat2a
5782.08,1133.84,NA,69,Mat2a
5943.76,1015.36,NA,64,Tanc2
5743.56,722.56,NA,64,Tanc2
5645,740.88,NA,64,Tanc2
6233.48,1191.32,NA,66,Tanc2
5790.96,1100.4,NA,69,Tanc2
6308.16,809.8,NA,66,Cdc40
5879.24,1196.24,NA,69,Acp1
5799.6,622.88,NA,64,Cadm3
5974.12,937.68,NA,64,Cadm3
5647.52,939.04,NA,64,Cadm3
5993.84,754.92,NA,64,Cadm3
5915.96,909.48,NA,64,Cadm3
5765.36,872.12,NA,64,Cadm3
5889.68,675.6,NA,64,Cadm3
5956.48,934.52,NA,64,Cadm3
5886.16,1198.04,NA,69,Cadm3
5853.24,1260.4,NA,69,Cadm3
5764.24,1126.72,NA,69,Cadm3
5858.24,1196.52,NA,69,Cadm3
5862.04,1223.72,NA,69,Cadm3
5759.68,1125.92,NA,69,Cadm3
5702.36,928.08,NA,64,Mast3
6221.24,686.88,NA,66,Mast3
6077.56,917.2,NA,66,Mast3
6364.8,1213.36,NA,66,Mast3
6098.28,725.24,NA,66,Mast3
5833.72,1133.4,NA,69,Mast3
5898.12,1272.64,NA,69,Mast3
5787,1201.08,NA,69,Mast3
5859.68,1261.08,NA,69,Mast3
5736.88,712.24,NA,64,Rgs14
5900.68,1076.08,NA,64,Rgs14
6279.12,825.52,NA,66,Rgs14
5867.96,1193.68,NA,69,Rgs14
5944.4,1032.08,NA,64,Aak1
5766,1125.56,NA,69,Aak1
5966.04,920.32,NA,64,Icam5
5732.96,799.36,NA,64,Icam5
5828.6,676.24,NA,64,Icam5
5787.32,1057.08,NA,64,Icam5
5687.6,929.28,NA,64,Icam5
5772.88,713.36,NA,64,Ntrk3
6028.16,994.8,NA,66,Ntrk3
5873.32,1278.84,NA,69,Ntrk3
5891.36,745.64,NA,64,Otub1
5668.72,760.08,NA,64,Otub1
5833.2,1040.84,NA,64,Otub1
5715.08,623.64,NA,64,Otub1
5988.72,804.56,NA,64,Otub1
6014.92,803.68,NA,64,Otub1
6339.48,1247.52,NA,66,Otub1
6264.8,709.92,NA,66,Otub1
6053.64,914,NA,66,Otub1
5988.36,941.52,NA,64,Rangap1
5925.92,639.88,NA,64,Rangap1
5855.48,1076.32,NA,64,Rangap1
5775.36,658.6,NA,64,Rangap1
5746.96,1009.48,NA,64,Rangap1
5687.96,669.32,NA,64,Rangap1
6004.64,963.48,NA,64,Rangap1
5784.44,615.72,NA,64,Rangap1
6209.96,746.28,NA,66,Rangap1
5746.24,1129.52,NA,69,Rangap1
5644.48,1073.4,NA,69,Rangap1
5872.4,648.4,NA,64,Dock4
5788.48,999.84,NA,64,Phactr1
5845.96,653.92,NA,64,Phactr1
6397.2,1095.04,NA,66,Phactr1
5942.52,1098.04,NA,64,Uba1
5874.92,624.52,NA,64,Uba1
5777.8,912.28,NA,64,Uba1
5913.92,765.8,NA,64,Uba1
6298.08,805.84,NA,66,Uba1
5651.52,951.28,NA,64,Ptprn2
5891.96,1070.84,NA,64,Ptprn2
5751.2,632.4,NA,64,Ptprn2
5945.16,976.84,NA,64,Ptprn2
6131.24,703.36,NA,66,Ptprn2
6306,1177.92,NA,66,Ptprn2
5644.88,1125.84,NA,69,Ptprn2
5810.84,692.28,NA,64,Adora1
5979.32,737.6,NA,64,Ash1l
5708.04,641.2,NA,64,Mphosph8
6122.12,903.08,NA,66,Mphosph8
5693.52,1048.04,NA,69,Mphosph8
5641.4,1093.08,NA,69,Nucks1
5667.72,1149.72,NA,69,Nucks1
5847.44,638.28,NA,64,Reps2
6021.08,831.44,NA,64,Reps2
5850.32,1219.76,NA,69,Reps2
5811.64,1153.04,NA,69,Reps2
5872,731.72,NA,64,Ddx6
6359.2,1153.88,NA,66,Ddx6
5722.36,1151.68,NA,69,Ddx6
6029.08,779.12,NA,64,Lingo1
5718.04,696.44,NA,64,Lingo1
5849.84,1059.16,NA,64,Lingo1
6028.56,871.16,NA,64,Lingo1
5680.2,768.24,NA,64,Lingo1
5973.64,933.16,NA,64,Lingo1
5927.84,669.28,NA,64,Lingo1
6015.12,784,NA,64,Lingo1
5705.92,726.28,NA,64,Lingo1
6003.72,808.92,NA,64,Lingo1
5672.24,688.96,NA,64,Lingo1
5938.2,905.92,NA,64,Lingo1
6024.24,869.68,NA,64,Lingo1
6080.04,997.52,NA,66,Lingo1
5662.68,1170.44,NA,69,Lingo1
5885.56,1254.8,NA,69,Lingo1
5736.64,1134.64,NA,69,Lingo1
5866.6,1214.24,NA,69,Lingo1
5892.12,1077.16,NA,64,Add2
5710.96,726.12,NA,64,Add2
5959.32,980.24,NA,64,Add2
5673.04,851.64,NA,64,Add2
5936.88,939.36,NA,64,Add2
6008.48,980.2,NA,64,Add2
6026.12,1095.92,NA,66,Add2
6226.72,706,NA,66,Add2
6391.24,1122.72,NA,66,Add2
5676.72,1106.36,NA,69,Add2
5651.96,1140.92,NA,69,Add2
6028.44,846.48,NA,64,Npepps
5962.4,703.92,NA,64,Npepps
6075.72,985.72,NA,66,Npepps
6016.32,861.96,NA,64,Ddx3x
5764.16,880.24,NA,64,Zfp365
6025.88,1026.72,NA,66,Zfp365
5756.72,945.44,NA,64,Sipa1l1
6072.6,1126.4,NA,66,Sipa1l1
6183.32,710.16,NA,66,Sipa1l1
5872.12,1272.28,NA,69,Sipa1l1
5664.24,1140.48,NA,69,Sipa1l1
5645.32,897.2,NA,64,Napa
6061.84,834.36,NA,64,Napa
5850.52,1094.16,NA,64,Napa
5893.96,609.12,NA,64,Napa
5910.64,993.12,NA,64,Napa
5679.2,834.64,NA,64,Napa
5786.56,720,NA,64,Napa
5999.64,806.48,NA,64,Napa
5840.88,1044.24,NA,64,Napa
5668.56,814.84,NA,64,Napa
5800.6,1039.88,NA,64,Napa
6002.2,804.48,NA,64,Napa
6160.72,717.32,NA,66,Napa
6104.92,716.72,NA,66,Napa
5717.64,1168.64,NA,69,Napa
5741.28,703.16,NA,64,Pfkl
5880.8,645.92,NA,64,Ogt
5845.96,1074.16,NA,64,Ogt
