3062.6,5126.36,NA,115,Atp6v0e2
3316,5061.56,NA,115,Atp6v0e2
3093.64,4878.6,NA,115,Atp6v0e2
2922,5116.96,NA,115,Atp6v0e2
3213.8,5166.08,NA,115,Atp6v0e2
3059.52,4994.92,NA,115,Atp6v0e2
2950.36,5134.24,NA,115,Atp6v0e2
2565.96,5013.8,NA,32,Pclo
2638.44,5101.04,NA,32,Pclo
3274.52,4865.52,NA,115,Pclo
3255.44,5180.4,NA,115,Pclo
3112.4,5012.24,NA,115,Pclo
3282.36,4924.56,NA,115,Higd1a
3222.12,4868.68,NA,115,Higd1a
2747.44,4843.36,NA,30,Srrm1
2653.68,4836.16,NA,32,Srrm1
3085.48,5285.56,NA,115,Srrm1
2934.28,4629.04,NA,28,Mapk8ip3
2690.88,4811.12,NA,30,Mapk8ip3
2686.24,5027.48,NA,32,Mapk8ip3
3059.4,5125.2,NA,115,Mapk8ip3
3289.68,5075.92,NA,115,Mapk8ip3
3111.96,5122.8,NA,115,Mapk8ip3
3196.2,5149.72,NA,115,Mapk8ip3
3222.96,5132.2,NA,115,Mapk8ip3
3258.88,5092,NA,115,Mapk8ip3
3232.36,5131.48,NA,115,Csnk2a1
3068.32,4940.8,NA,115,Csnk2a1
2776.56,5157.68,NA,32,Wbp11
3000.6,5202.16,NA,115,Wbp11
2855.52,4664.04,NA,30,Tanc2
2774.08,4797,NA,30,Tanc2
2813.32,4791.36,NA,30,Tanc2
3028.56,5110,NA,115,Tanc2
2989.84,4978.52,NA,115,Tanc2
3219.2,5330.04,NA,115,Tanc2
3322.72,5061.24,NA,115,Tanc2
3255.96,4953.8,NA,115,Tanc2
3068.8,5277.96,NA,115,Cdc40
3295.6,5299.04,NA,115,Cdc40
3261.68,4912.28,NA,115,Scn3b
3046.24,4986.48,NA,115,Scn3b
3271.6,4895.64,NA,115,Acp1
3006.64,5200.24,NA,115,Acp1
2997.36,5082.24,NA,115,Acp1
2821.24,4685.76,NA,30,Cadm3
2669.6,4806.2,NA,30,Cadm3
