4151.84,4131.4,NA,105,Atp6v0e2
4116.48,4149.44,NA,105,Atp6v0e2
3706.8,4401.24,NA,106,Atp6v0e2
3991.08,3880.04,NA,15,Pclo
4125.44,3841.64,NA,15,Mapk8ip3
4162.64,3892.28,NA,15,Mapk8ip3
4096.32,4054.28,NA,105,Mapk8ip3
3746.6,4028.2,NA,105,Wbp11
4010.84,3846.64,NA,15,Cdc40
4178.44,4212.24,NA,105,Cdc40
4322.04,4241.44,NA,105,Scn3b
4301.68,4590.2,NA,113,Scn3b
4061.16,4204.36,NA,105,Acp1
3697.64,4235.96,NA,106,Acp1
3874.8,3932.32,NA,15,Cadm3
4128.2,3896.88,NA,15,Mast3
4022.44,4127.96,NA,105,Mast3
4167.36,3897.28,NA,15,Rgs14
3976.68,3856.64,NA,15,Rgs14
3883.88,3847.52,NA,15,Icam5
4069.52,3906.36,NA,15,Icam5
4108.52,3871.16,NA,15,Icam5
4343.52,4525.44,NA,113,Icam5
4199.44,3847.64,NA,15,Otub1
3860.28,3854.6,NA,15,Otub1
4146.36,3842.2,NA,15,Otub1
4115.8,4151.72,NA,105,Otub1
4168.96,3904.92,NA,15,Rangap1
4057.92,4222.92,NA,105,Rangap1
3987.56,3887.92,NA,15,Dock4
4008.68,3841.36,NA,15,Dock4
3957.56,3906.56,NA,15,Dock4
3666,4329.08,NA,106,Dock4
3713.52,4151.92,NA,106,Dock4
3659.04,4325.2,NA,106,Uba1
4346.64,4484.64,NA,113,Uba1
4013,3903.56,NA,15,Ptprn2
4077.24,3849.16,NA,15,Adora1
4053.72,3872.44,NA,15,Ash1l
4144.12,4181.36,NA,105,Nucks1
4316.36,4588.68,NA,113,Nucks1
4129.36,3904.84,NA,15,Arhgef9
3675.68,4371.16,NA,106,Arhgef9
4027.12,3858.72,NA,15,Lingo1
3933.8,3912.84,NA,15,Lingo1
4021.32,3858.6,NA,15,Lingo1
3924.8,4408.92,NA,105,Lingo1
3686.04,4429,NA,106,Lingo1
3878,3851.92,NA,15,Add2
4106,3920.04,NA,15,Add2
4062.28,4260.8,NA,105,Add2
3692.84,4458.96,NA,106,Add2
3709.84,4438.72,NA,106,Add2
4333.96,4221.68,NA,105,Npepps
3699.32,4367.08,NA,105,Ddx3x
3702.12,4367.92,NA,106,Ddx3x
3812.6,4407.24,NA,105,Zfp365
4277.28,4480.24,NA,113,Zfp365
3775.76,4436.72,NA,105,Trim37
3729.48,4034.72,NA,105,Napa
3687.88,4113.76,NA,106,Napa
3678.44,4412.96,NA,106,Napa
3691.08,4470.88,NA,106,Napa
4320.08,4501.36,NA,113,Napa
3726.8,4385.84,NA,105,Dctn2
3927.32,3924.16,NA,15,B4galt6
4063.68,3914.68,NA,15,Dnajc5
4000.88,4151.48,NA,105,Dnajc5
3633.2,4375.32,NA,106,Dnajc5
3968.16,4393.28,NA,105,Rb1cc1
3887.2,3873.36,NA,15,Kif5a
4089.52,3890.76,NA,15,Kif5a
3928.76,4398.84,NA,105,Kif5a
4074.48,4204.08,NA,105,Kif5a
4177.6,4105.24,NA,105,Kif5a
4327.56,4495.2,NA,113,Kif5a
4333.96,4493.32,NA,113,Kif5a
4031.8,3861.76,NA,15,Stx12
4158.52,4113.96,NA,105,Stx12
3648.88,4013.52,NA,106,Stx12
4105.96,3883.6,NA,15,Grin1
4277.32,4231.48,NA,105,Ankrd46
