1951.36,2123.84,NA,61,Atp6v0e2
2027.36,2090,NA,61,Atp6v0e2
1924.2,2067.28,NA,61,Atp6v0e2
1955.56,2184.36,NA,61,Atp6v0e2
1392,2241.72,NA,77,Atp6v0e2
1410.76,2231.2,NA,77,Atp6v0e2
1768.84,2306.96,NA,83,Atp6v0e2
1626.88,2298.04,NA,83,Atp6v0e2
1907.48,2531.24,NA,88,Atp6v0e2
1666.48,2595.2,NA,88,Atp6v0e2
1400.72,2673.32,NA,91,Atp6v0e2
1500.16,2226,NA,77,Pclo
1465.52,2666.48,NA,91,Pclo
1486.48,2556.68,NA,83,Higd1a
1873.76,2500.72,NA,88,Higd1a
2000.4,2269,NA,61,Srrm1
1996.16,2268.32,NA,61,Srrm1
1446.6,2210.44,NA,77,Srrm1
1756.16,2669.28,NA,88,Srrm1
1879.08,2601.8,NA,88,Srrm1
1455.08,2793.88,NA,91,Srrm1
1667.84,2171.4,NA,83,Mapk8ip3
1530.6,2431.16,NA,83,Mapk8ip3
1644.96,2312.28,NA,83,Mapk8ip3
1877.48,2510.4,NA,88,Mapk8ip3
1589.68,2597.12,NA,88,Mapk8ip3
1846.48,2445.32,NA,88,Mapk8ip3
1748.88,2708.08,NA,88,Mapk8ip3
1645.56,2671.32,NA,88,Mapk8ip3
1868.72,2678.96,NA,88,Mapk8ip3
2027.24,2243.2,NA,61,Csnk2a1
2022.88,2299.8,NA,61,Csnk2a1
1423.32,2219.64,NA,77,Wbp11
1673.4,2311.32,NA,83,Wbp11
1474.4,2309.08,NA,83,Wbp11
1618.16,2122.6,NA,77,Tanc2
1415.36,2360.8,NA,83,Tanc2
1607.16,2381.64,NA,83,Tanc2
1644.56,2176.2,NA,83,Tanc2
1993.28,2267.88,NA,61,Cdc40
1392.12,2208.28,NA,77,Cdc40
1383.48,2240.28,NA,77,Cdc40
1454.68,2796.16,NA,91,Cdc40
1592.92,2459.72,NA,83,Scn3b
1695.92,2663.52,NA,88,Scn3b
1761.64,2736.96,NA,88,Acp1
1314.12,2173.48,NA,77,Cadm3
1567.08,2079.8,NA,77,Cadm3
1676.04,2279.04,NA,83,Cadm3
1402.6,2315.8,NA,83,Cadm3
1605.56,2462.24,NA,83,Cadm3
1502.2,2366.12,NA,83,Cadm3
1857.44,2689.84,NA,88,Cadm3
1719.36,2760.36,NA,88,Cadm3
1972.64,2465.4,NA,88,Cadm3
1917.52,2584.16,NA,88,Cadm3
1909.2,2646.52,NA,88,Cadm3
1566.24,2572.2,NA,88,Cadm3
1624,2070.04,NA,77,Mast3
1427.88,2343.28,NA,83,Mast3
1732.28,2428.36,NA,83,Mast3
1953.64,2492.08,NA,88,Mast3
1912.6,2679.8,NA,88,Mast3
1624.88,2619.24,NA,88,Mast3
1770.2,2627.44,NA,88,Mast3
1957.2,2493.64,NA,88,Mast3
1609.2,2615.08,NA,88,Mast3
1315.44,2727.36,NA,91,Mast3
1591.24,2636.72,NA,91,Mast3
2042.72,2155.04,NA,61,Rgs14
1552.28,2243.52,NA,83,Rgs14
1428.08,2461.96,NA,83,Aak1
1823,2609.04,NA,88,Aak1
1408.6,2676.2,NA,91,Aak1
1990,2083.64,NA,61,Icam5
1702.2,2314.04,NA,83,Icam5
1728.6,2272.76,NA,83,Icam5
1802.48,2327.36,NA,83,Icam5
1696.84,2275.56,NA,83,Icam5
1977.48,2454,NA,88,Icam5
1594.96,2586.64,NA,88,Icam5
1362.08,2754.76,NA,91,Icam5
1938.56,2243.88,NA,61,Ntrk3
2038.56,2618.96,NA,63,Ntrk3
1408.24,2215.8,NA,77,Ntrk3
1646.2,2261.04,NA,83,Ntrk3
1727.52,2336.48,NA,83,Ntrk3
1648.48,2418.4,NA,83,Ntrk3
1690.64,2279.2,NA,83,Ntrk3
1912.48,2618.24,NA,88,Ntrk3
1984.52,2061.24,NA,61,Otub1
1345.52,2284.52,NA,78,Otub1
1566.92,2282.16,NA,83,Otub1
1464.16,2682.44,NA,91,Otub1
1562.96,2780.76,NA,91,Otub1
1958.16,2196.16,NA,61,Rangap1
2036.52,2295.04,NA,61,Rangap1
1382.48,2215.56,NA,77,Rangap1
1621.04,2140,NA,77,Rangap1
1738.76,2411.32,NA,83,Rangap1
1674.88,2183.04,NA,83,Rangap1
1607,2331.08,NA,83,Rangap1
1652.48,2614.32,NA,88,Rangap1
1639.12,2223.84,NA,83,Dock4
1959.64,2265.88,NA,61,Phactr1
2015.36,2389.16,NA,61,Phactr1
1610.16,2157.48,NA,77,Phactr1
1410.12,2717.84,NA,91,Phactr1
1411.52,2272.04,NA,77,Uba1
1695.48,2387.6,NA,83,Uba1
1518.28,2266.72,NA,83,Uba1
1770.12,2306.08,NA,83,Uba1
1471.12,2386.72,NA,83,Uba1
1881.84,2488.04,NA,88,Uba1
1592.76,2732.52,NA,91,Uba1
1359.04,2777.16,NA,91,Uba1
1994.8,2204.6,NA,61,Ptprn2
1470.52,2211.08,NA,77,Ptprn2
1803.24,2335.64,NA,83,Ptprn2
1634.4,2527.04,NA,88,Ptprn2
2008.08,2195.04,NA,61,Adora1
1594.8,2203.04,NA,77,Adora1
1628.52,2458.4,NA,83,Adora1
1369.52,2786.68,NA,91,Ash1l
2001.92,2227.64,NA,61,Mphosph8
1674.4,2157.52,NA,83,Nucks1
1638.76,2367.04,NA,83,Arhgef9
1642.44,2580.32,NA,88,Arhgef9
1641.6,2641.44,NA,88,Ddx6
2007.36,2211.24,NA,61,Lingo1
2018.88,2276.68,NA,61,Lingo1
2026.24,2192.68,NA,61,Lingo1
2043,2317.96,NA,61,Lingo1
