929.28,739.04,NA,54,Srrm1
945.76,884.76,NA,54,Csnk2a1
973.44,950.56,NA,54,Cdc40
956.52,869.64,NA,54,Cadm3
808.44,1005.68,NA,54,Cadm3
841.24,771.6,NA,54,Mast3
1021.6,927.6,NA,54,Ntrk3
1013.16,1011.12,NA,54,Rangap1
948.36,894.76,NA,54,Uba1
810.24,1007.28,NA,54,Reps2
968.28,818.8,NA,54,Sipa1l1
952.88,839.76,NA,54,Napa
821.36,1021.44,NA,54,Kif5a
924.84,856.4,NA,54,Kif5a
925.04,904.48,NA,54,Kif5a
1000.76,669.28,NA,54,Kif5a
954.88,726.28,NA,54,Stx12
851.96,974.2,NA,54,Prrc2b
926.24,733.04,NA,54,Eef1a2
919.12,989.48,NA,54,Rap1gds1
919.8,992.48,NA,54,R3hdm4
965.08,796.88,NA,54,Cttn
855.2,973.68,NA,54,Slc17a7
950.32,730.84,NA,54,Atp1a1
1007.52,847.64,NA,54,Camk4
944.16,980.16,NA,54,Zer1
957.16,836.44,NA,54,Fam81a
961.96,1018.8,NA,54,Clip3
873.88,776.08,NA,54,Nap1l2
933.4,988.36,NA,54,Cpt1c
931.16,763.92,NA,54,Man2a2
1007.96,915.08,NA,54,Fyn
976.8,968.68,NA,54,Matn2
959.4,937.4,NA,54,Slc8a2
944.24,771.04,NA,54,Clptm1l
1004.72,734.68,NA,54,Nr2f1
1008.16,1006.84,NA,54,Sppl3
955.12,988.92,NA,54,Actr1a
917.4,1009.8,NA,54,Actr1a
960.2,1013.72,NA,54,Smap2
936.24,1022.08,NA,54,Tmx3
866.16,786.68,NA,54,Nf2
941.12,856.2,NA,54,Ckap5
976.72,805.16,NA,54,Eif3d
882,803.16,NA,54,Eif3d
942.28,865.96,NA,54,Eif3d
959.4,812.92,NA,54,Vps13d
948.92,729.36,NA,54,Arhgef7
1011.8,834.72,NA,54,Arhgef7
923.76,829.24,NA,54,Arhgef7
907.4,890.8,NA,54,Pkia
983.08,888.2,NA,54,Pip4k2b
859.4,974.6,NA,54,Snx32
981,819.12,NA,54,Papss1
1005.88,777.32,NA,54,Sun1
1010.32,860.12,NA,54,Cstf2t
930.52,993,NA,54,Nav3
1006.48,858.4,NA,54,Lrrn1
878.76,891.2,NA,54,Phactr3
1005.04,1007,NA,54,Mau2
926.12,823.88,NA,54,Ube2z
1013.92,858.84,NA,54,Gramd1a
945.24,713.76,NA,54,Neurl1a
1005.8,915.92,NA,54,Usp4
1008.72,1010.88,NA,54,Trim33
980.88,758,NA,54,Dazap2
971.8,944.88,NA,54,Rsrc1
966.76,810.52,NA,54,Bag6
1010.32,914.6,NA,54,Mdga2
1011.24,855.92,NA,54,Ep300
926.84,925.88,NA,54,Nptx2
839.24,772.48,NA,54,Hecw1
855.8,975.04,NA,54,Cpne5
970.32,892.48,NA,54,Pepd
931.84,1014.88,NA,54,Tnrc18
920.04,993.2,NA,54,Ablim1
840.04,913.12,NA,54,Spata2
953.64,954.16,NA,54,Irf2bp2
806.12,910.48,NA,54,Arhgef3
934.44,947.8,NA,54,St3gal2
935.56,981.84,NA,54,U2af2
923.84,740.28,NA,54,Spast
1007.24,957.84,NA,54,Tars
958.8,985.52,NA,54,Cdk12
1001,850.88,NA,54,Grk6
987.28,781.04,NA,54,Pef1
997.56,874.72,NA,54,Ptprz1
918.32,989.6,NA,54,Uggt1
1003.2,1011.36,NA,54,Srebf2
991.64,847.56,NA,54,Rnf214
953.44,802.88,NA,54,Psat1
1009.44,1022.68,NA,54,Nol12
938.84,877.4,NA,54,Adck1
936.16,953.84,NA,54,Kat2a
903.2,1002.24,NA,54,Ncln
1009.48,849.32,NA,54,Rc3h1
989.16,766.92,NA,54,Hunk
987.48,1023.56,NA,54,Ephb3
978.16,922.04,NA,54,Nlgn2
811.6,924.24,NA,54,Nlgn2
1023.08,793.8,NA,54,Chst11
920.04,833.32,NA,54,Klhl29
836.88,770.08,NA,54,Klhl29
945.68,885.64,NA,54,Med23
918.08,1016.52,NA,54,Med16
1011.96,973.16,NA,54,Dus1l
1017.84,796,NA,54,Sbk1
957.84,962.4,NA,54,Slc25a39
922.76,970.56,NA,54,Fam174b
921.48,896.64,NA,54,Ercc3
903.96,996.72,NA,54,Kcnc1
867.08,995.2,NA,54,Csnk1g2
1012.48,955.68,NA,54,Tubgcp2
912.76,996.2,NA,54,Usp42
990.68,1006.88,NA,54,Slc6a1
941.76,904.96,NA,54,Irf2bp1
951.32,884.56,NA,54,Irf2bp1
1009.88,849.12,NA,54,Irf2bp1
931.32,869.68,NA,54,Sergef
980.48,883.04,NA,54,Usp39
833.6,969.44,NA,54,Gcdh
1005,946.16,NA,54,Slc38a10
915.28,973.84,NA,54,Tox3
920.6,991.4,NA,54,Alkbh8
931.12,971.44,NA,54,Brpf1
1007.8,952.32,NA,54,Pms2
1016.64,927.72,NA,54,Gtpbp1
979.96,903.08,NA,54,Gal3st3
916.08,1002.28,NA,54,Cstf1
962.6,903.56,NA,54,Rwdd4a
845.8,974.6,NA,54,Mn1
1001.16,845.36,NA,54,Ttc9c
911.76,892.6,NA,54,Tapbp
954.84,970.24,NA,54,Grid1
948.16,861,NA,54,Traf3
1000,842.76,NA,54,Zswim1
986.36,1009.68,NA,54,Pcif1
1011.64,744.72,NA,54,Cog2
909.36,938.16,NA,54,Aldh1b1
801.52,1008.88,NA,54,Mgat4b
977.24,816.24,NA,54,Tmem44
1000.68,1006.12,NA,54,Cc2d1b
843.84,978.36,NA,54,Pogk
976,816.64,NA,54,Kdm4a
917.2,992.6,NA,54,Acp6
916.36,996.56,NA,54,Htr1f
993.28,857.64,NA,54,Kcnab3
943.96,964.44,NA,54,Soat1
974.56,952.2,NA,54,Mdm1
994.24,847.24,NA,54,Eaf1
920.6,1022.6,NA,54,Rab31
955.76,955.12,NA,54,Zfp777
926.04,994.88,NA,54,Zfp777
955,792.64,NA,54,Lix1l
949.56,890.08,NA,54,Lix1l
1001.56,963.4,NA,54,Dpyd
1006.4,878.16,NA,54,Paqr9
918.36,975.08,NA,54,Mtss1l
1013.28,959.32,NA,54,Mtss1l
944.16,964.88,NA,54,Homez
941.04,775.88,NA,54,Bcas1
965.2,945,NA,54,Gpr17
934.12,930.88,NA,54,Gpr17
955.84,868.48,NA,54,Cdca4
931.8,879.08,NA,54,Cdca4
