1475.64,4006.64,NA,17,Atp6v0e2
1197.48,4062.88,NA,22,Atp6v0e2
1475.64,4006.64,NA,22,Atp6v0e2
1292.56,4075.04,NA,22,Atp6v0e2
1666.48,2595.2,NA,88,Atp6v0e2
1400.72,2673.32,NA,91,Atp6v0e2
634.52,3488.88,NA,93,Atp6v0e2
837.28,3032.24,NA,93,Atp6v0e2
755.28,3381.76,NA,93,Atp6v0e2
1025.16,3189.2,NA,93,Atp6v0e2
1425.64,3600.52,NA,96,Atp6v0e2
1374.84,3367.12,NA,96,Atp6v0e2
1355.04,3614.48,NA,96,Atp6v0e2
1315.04,3562.64,NA,96,Atp6v0e2
1392.28,3897.4,NA,17,Pclo
1599.92,4075.4,NA,17,Pclo
1527.48,3856.84,NA,17,Pclo
1682.72,3860.44,NA,17,Pclo
1818.44,3963.36,NA,20,Pclo
1465.52,2666.48,NA,91,Pclo
711.76,3102.16,NA,93,Pclo
810.12,3053.36,NA,93,Pclo
1383.96,3496.16,NA,96,Pclo
795.76,3059.6,NA,93,Higd1a
1680.6,4065.24,NA,17,Srrm1
1483.56,3930.44,NA,17,Srrm1
1050.96,4032.12,NA,22,Srrm1
1756.16,2669.28,NA,88,Srrm1
1879.08,2601.8,NA,88,Srrm1
1418.44,2829.8,NA,91,Srrm1
1455.08,2793.88,NA,91,Srrm1
946.84,3333.92,NA,93,Srrm1
918.48,3248.08,NA,93,Srrm1
792.52,2968.72,NA,93,Srrm1
589.52,3326.72,NA,93,Srrm1
718.72,3026.08,NA,93,Srrm1
1415.2,3165.72,NA,96,Srrm1
1494.76,3316.4,NA,96,Srrm1
1201.68,3249.8,NA,98,Srrm1
1552.6,4046.08,NA,17,Mapk8ip3
1174.48,3991.64,NA,22,Mapk8ip3
1241.56,3999.6,NA,22,Mapk8ip3
1094.48,3933.8,NA,22,Mapk8ip3
1589.68,2597.12,NA,88,Mapk8ip3
1748.88,2708.08,NA,88,Mapk8ip3
1645.56,2671.32,NA,88,Mapk8ip3
1868.72,2678.96,NA,88,Mapk8ip3
1599.16,2830.6,NA,91,Mapk8ip3
1409.44,2950.92,NA,91,Mapk8ip3
870.12,2976.52,NA,93,Mapk8ip3
635.64,3392.4,NA,93,Mapk8ip3
1028.2,3274.6,NA,93,Mapk8ip3
814.84,3332.24,NA,93,Mapk8ip3
678.88,3112.16,NA,93,Mapk8ip3
666.72,3051.36,NA,93,Mapk8ip3
648.96,3108.64,NA,93,Mapk8ip3
1524.36,3145.32,NA,96,Mapk8ip3
1402.84,3587.24,NA,96,Mapk8ip3
1600.84,3442.48,NA,96,Mapk8ip3
1404.4,3160.84,NA,96,Mapk8ip3
1524.88,3406.6,NA,96,Mapk8ip3
1327.52,3175.12,NA,96,Mapk8ip3
1213.32,3511.36,NA,98,Mapk8ip3
1034.32,3491.24,NA,98,Mapk8ip3
1136.56,3579.28,NA,98,Mapk8ip3
1781.6,3431.92,NA,100,Mapk8ip3
1875.6,3614.04,NA,100,Mapk8ip3
1822.6,4093.88,NA,20,Csnk2a1
807.6,3452.08,NA,93,Csnk2a1
1598.4,3828.8,NA,17,Wbp11
1356.8,4064.68,NA,22,Wbp11
773.12,2966.32,NA,93,Wbp11
917.52,3322.84,NA,93,Wbp11
1512.56,3208,NA,96,Wbp11
1714.68,4036.6,NA,17,Mat2a
1562.28,3385.76,NA,96,Mat2a
1411.6,3727.72,NA,17,Tanc2
1295.48,2836.92,NA,91,Tanc2
1339.96,3500.28,NA,96,Tanc2
1100.84,3405.36,NA,98,Tanc2
1591.04,4061.36,NA,17,Cdc40
1444.72,2979.84,NA,91,Cdc40
1454.68,2796.16,NA,91,Cdc40
942.24,3119.2,NA,93,Cdc40
1563.6,3361.08,NA,96,Cdc40
1852.84,3407,NA,96,Cdc40
1095.76,3592.8,NA,98,Cdc40
1695.92,2663.52,NA,88,Scn3b
1498.96,3036.52,NA,91,Scn3b
1513,3231.88,NA,96,Scn3b
1458.16,3215.48,NA,96,Scn3b
1460.16,3211.68,NA,96,Scn3b
1059.76,3379.84,NA,98,Scn3b
1761.64,2736.96,NA,88,Acp1
637.08,3492.84,NA,93,Acp1
1660.28,3340.64,NA,96,Acp1
1228.6,3623.56,NA,98,Acp1
1396.04,3825.6,NA,17,Cadm3
1701.08,3893.04,NA,17,Cadm3
1857.44,2689.84,NA,88,Cadm3
1719.36,2760.36,NA,88,Cadm3
1917.52,2584.16,NA,88,Cadm3
1909.2,2646.52,NA,88,Cadm3
1566.24,2572.2,NA,88,Cadm3
1465.04,2988.64,NA,91,Cadm3
1370.72,2908.72,NA,91,Cadm3
899.24,3015.8,NA,93,Cadm3
919.28,3341.96,NA,93,Cadm3
644.6,3421.6,NA,93,Cadm3
1011.56,3195.36,NA,93,Cadm3
999.44,3281.08,NA,93,Cadm3
930.12,3033.88,NA,93,Cadm3
873.44,3051.44,NA,93,Cadm3
1717.4,3294.08,NA,96,Cadm3
1322.72,3321,NA,96,Cadm3
1560.12,3256,NA,96,Cadm3
1670.16,3431.6,NA,96,Cadm3
1569.12,3341.12,NA,96,Cadm3
1527.84,3212.36,NA,96,Cadm3
1725.68,3345.6,NA,96,Cadm3
903.2,3440.76,NA,98,Cadm3
1167.48,3597.36,NA,98,Cadm3
950.36,3490.12,NA,98,Cadm3
1720.32,3922.16,NA,17,Mast3
1697.76,3900.28,NA,17,Mast3
1895.8,3946.84,NA,20,Mast3
1150.2,4065.56,NA,22,Mast3
1130.68,2632.28,NA,87,Mast3
1912.6,2679.8,NA,88,Mast3
1624.88,2619.24,NA,88,Mast3
1770.2,2627.44,NA,88,Mast3
1609.2,2615.08,NA,88,Mast3
1315.44,2727.36,NA,91,Mast3
1591.24,2636.72,NA,91,Mast3
1311.8,2823.04,NA,91,Mast3
652.4,3186.96,NA,93,Mast3
971.64,3019.56,NA,93,Mast3
1016,3226.16,NA,93,Mast3
768.52,2957.92,NA,93,Mast3
960.32,3280.2,NA,93,Mast3
803.84,3351.16,NA,93,Mast3
883.88,3059,NA,93,Mast3
915.04,3346.56,NA,93,Mast3
753.04,3306.36,NA,93,Mast3
759.72,2991.32,NA,93,Mast3
1008.88,3251.84,NA,93,Mast3
1427.16,3155.12,NA,96,Mast3
1698.96,3284.96,NA,96,Mast3
1414.32,3528.32,NA,96,Mast3
1311.04,3316.92,NA,96,Mast3
1584.96,3337.84,NA,96,Mast3
1449.08,3501.8,NA,96,Mast3
1781.8,3316.4,NA,96,Mast3
1627.28,3333.48,NA,96,Mast3
999.84,3362.16,NA,98,Mast3
1138.44,3211.28,NA,98,Mast3
1116.4,3238.6,NA,98,Mast3
1788.96,3705.44,NA,100,Mast3
1568.72,3320.4,NA,96,Rgs14
1372.04,3218.6,NA,96,Rgs14
1017.72,3464.08,NA,98,Rgs14
1823,2609.04,NA,88,Aak1
1408.6,2676.2,NA,91,Aak1
1384.64,3852.04,NA,17,Icam5
1740.32,4030.52,NA,17,Icam5
1522.56,4030,NA,17,Icam5
1652.64,4070.68,NA,17,Icam5
1542.24,3827.6,NA,17,Icam5
1523.16,4030.12,NA,22,Icam5
1154.68,4023.36,NA,22,Icam5
1594.96,2586.64,NA,88,Icam5
1350.4,2889.2,NA,91,Icam5
1362.08,2754.76,NA,91,Icam5
622.88,3104.56,NA,93,Icam5
946.52,3084.6,NA,93,Icam5
1371.48,3532.2,NA,96,Icam5
1462.6,3344.04,NA,96,Icam5
1680.04,3327.84,NA,96,Icam5
1626.52,3216.32,NA,96,Icam5
1676.32,3389.52,NA,96,Icam5
1059.52,3569.64,NA,98,Icam5
1158.24,3231.56,NA,98,Icam5
1737,3726,NA,100,Icam5
1587.04,3935.48,NA,17,Ntrk3
2038.56,2618.96,NA,63,Ntrk3
1912.48,2618.24,NA,88,Ntrk3
662.12,3405.4,NA,93,Ntrk3
595.36,3430.6,NA,93,Ntrk3
1533.2,3174.36,NA,96,Ntrk3
1681.32,3267.4,NA,96,Ntrk3
1280.28,3376.28,NA,96,Ntrk3
1351.2,3182.12,NA,96,Ntrk3
1000.48,3727.92,NA,98,Ntrk3
1151.84,3375.64,NA,98,Ntrk3
1239.88,3431.64,NA,98,Ntrk3
903.64,3684.76,NA,98,Ntrk3
1948.84,3622.28,NA,100,Ntrk3
1542.8,3576.04,NA,100,Ntrk3
1220.32,4011.64,NA,22,Otub1
1144.08,4080.96,NA,22,Otub1
1671.12,2864.6,NA,91,Otub1
1464.16,2682.44,NA,91,Otub1
1562.96,2780.76,NA,91,Otub1
1607.76,2817.12,NA,91,Otub1
958.04,3014.48,NA,93,Otub1
659.56,3022.16,NA,93,Otub1
594.36,3296.64,NA,93,Otub1
654.76,3484.28,NA,93,Otub1
763.52,2986.44,NA,93,Otub1
613.24,3277.04,NA,93,Otub1
1599.56,3199.24,NA,96,Otub1
1321.68,3407.56,NA,96,Otub1
1566.16,3442.24,NA,96,Otub1
1298.84,3218.72,NA,96,Otub1
1388.64,3359.2,NA,96,Otub1
1357.52,3245.96,NA,96,Otub1
1618.64,3219.28,NA,96,Otub1
1119.88,3328.52,NA,98,Otub1
1174.8,3636.24,NA,98,Otub1
1032.96,3437.04,NA,98,Otub1
1199.48,3330.64,NA,98,Otub1
1043.68,3574.2,NA,98,Otub1
1105.68,3559.16,NA,98,Otub1
1089.2,3370.4,NA,98,Otub1
1598.32,3672.4,NA,100,Otub1
1861.96,3737.52,NA,100,Otub1
1536.88,3795.68,NA,17,Rangap1
1432.68,3782.96,NA,17,Rangap1
1430.16,3781.4,NA,17,Rangap1
1652.48,2614.32,NA,88,Rangap1
1562.88,2916,NA,91,Rangap1
780.36,3018.08,NA,93,Rangap1
996.48,3317.32,NA,93,Rangap1
551.24,3185.24,NA,93,Rangap1
904.04,3016.96,NA,93,Rangap1
1661.92,3369.84,NA,96,Rangap1
1323.92,3243.48,NA,96,Rangap1
1475.72,3114.68,NA,96,Rangap1
1049.96,3508.48,NA,98,Rangap1
1057.36,3717.36,NA,98,Rangap1
1137.28,3495.64,NA,98,Rangap1
1769.76,3743.4,NA,100,Rangap1
1452.72,4077.36,NA,22,Dock4
1202.32,3245.68,NA,98,Dock4
1389,3863.4,NA,17,Phactr1
1513.08,2859.64,NA,91,Phactr1
1410.12,2717.84,NA,91,Phactr1
1006.28,3186.68,NA,93,Phactr1
591.32,3037.28,NA,93,Phactr1
1524.4,3411.4,NA,96,Phactr1
1415.32,3398.28,NA,96,Phactr1
1821,3724.2,NA,100,Phactr1
1459.84,3772.36,NA,17,Uba1
1434.88,4083.08,NA,22,Uba1
1592.76,2732.52,NA,91,Uba1
1359.04,2777.16,NA,91,Uba1
763.6,3035.16,NA,93,Uba1
1039.08,3227.92,NA,93,Uba1
617.44,3324.16,NA,93,Uba1
860.8,3411.2,NA,93,Uba1
873.12,3134.6,NA,93,Uba1
828.92,3097.08,NA,93,Uba1
993.04,3202.44,NA,93,Uba1
1691.68,3272.4,NA,96,Uba1
1388.24,3199.92,NA,96,Uba1
1315.24,3561.88,NA,96,Uba1
1415.32,3342.32,NA,96,Uba1
1246.12,3193.48,NA,96,Uba1
1646.56,3377.48,NA,96,Uba1
1417.44,3333.8,NA,96,Uba1
969.08,3549.96,NA,98,Uba1
