5047.56,1488.2,NA,1,Atp6v0e2
5027.88,1610.4,NA,1,Atp6v0e2
4920.28,1475.36,NA,1,Atp6v0e2
4739.88,2315.16,NA,3,Atp6v0e2
4644.4,1756.64,NA,3,Atp6v0e2
4611.64,2093.08,NA,3,Atp6v0e2
4720.24,1918.16,NA,3,Atp6v0e2
3729.8,1086.76,NA,55,Atp6v0e2
4097.88,1384.2,NA,55,Atp6v0e2
4061.2,1151.44,NA,55,Atp6v0e2
3809.84,1033.48,NA,55,Atp6v0e2
4446.24,1318.36,NA,57,Atp6v0e2
4271.52,1131.92,NA,57,Atp6v0e2
4396.72,1263,NA,57,Atp6v0e2
4255.56,1073.92,NA,57,Atp6v0e2
4035.76,1516.16,NA,59,Atp6v0e2
4056.4,1680.52,NA,59,Atp6v0e2
3932.56,1399.08,NA,59,Atp6v0e2
4052.96,1588.12,NA,59,Atp6v0e2
5015.92,2103.68,NA,81,Atp6v0e2
4813.36,2351.24,NA,81,Atp6v0e2
5086.6,2339.72,NA,85,Atp6v0e2
5069.04,2418.8,NA,85,Atp6v0e2
4638.2,1965.44,NA,3,Pclo
4760.16,2066.64,NA,3,Pclo
4660.24,1806.24,NA,3,Pclo
4014.72,1257.56,NA,55,Pclo
3658.52,1048.92,NA,55,Pclo
4119.08,1350.08,NA,55,Pclo
4133.64,1152.72,NA,55,Pclo
4350.76,1186.96,NA,57,Pclo
5116.4,2447.56,NA,85,Pclo
3898.44,1054.28,NA,55,Higd1a
4432.96,1337.84,NA,57,Higd1a
3893.32,1738.84,NA,59,Higd1a
5117.64,2469.76,NA,85,Higd1a
4776.48,2310.16,NA,3,Srrm1
4937.16,2087.44,NA,3,Srrm1
4826.16,2249.24,NA,3,Srrm1
3990.44,1389.4,NA,55,Srrm1
4428.16,1343.2,NA,57,Srrm1
3872.48,1694.6,NA,59,Srrm1
5019.64,2527.32,NA,81,Srrm1
5021.08,1621.76,NA,1,Mapk8ip3
4974.48,1615.8,NA,1,Mapk8ip3
4679.32,1832.44,NA,3,Mapk8ip3
4949.36,2060.16,NA,3,Mapk8ip3
4786.24,1889.4,NA,3,Mapk8ip3
