3099.72,2113.36,NA,5,Atp6v0e2
3128.96,2464,NA,5,Atp6v0e2
3105.48,1942.36,NA,5,Atp6v0e2
4332.36,3067.32,NA,6,Atp6v0e2
4194.72,2737.76,NA,6,Atp6v0e2
4272.32,3005.32,NA,6,Atp6v0e2
3830.2,2753.68,NA,7,Atp6v0e2
3978.24,3066.72,NA,7,Atp6v0e2
3866.48,3001.6,NA,7,Atp6v0e2
4056.4,1680.52,NA,59,Atp6v0e2
4052.96,1588.12,NA,59,Atp6v0e2
3395.48,1775.28,NA,60,Atp6v0e2
3131.64,1633,NA,60,Atp6v0e2
3118.68,1713.92,NA,60,Atp6v0e2
3192.28,1676.6,NA,60,Atp6v0e2
3387.52,1758.64,NA,60,Atp6v0e2
3333.8,1764.24,NA,60,Atp6v0e2
3136.16,1689.12,NA,60,Atp6v0e2
3116.64,2953.84,NA,92,Atp6v0e2
3905.16,2854.52,NA,7,Pclo
3372.84,1708.24,NA,60,Pclo
3724.76,2814.44,NA,7,Higd1a
3893.32,1738.84,NA,59,Higd1a
3113.64,2455.16,NA,5,Srrm1
3115.12,2457.12,NA,5,Srrm1
3872.48,1694.6,NA,59,Srrm1
3171.56,1906.48,NA,60,Srrm1
4166.8,2757.24,NA,6,Mapk8ip3
4560.72,3070.32,NA,6,Mapk8ip3
4554.72,2980.96,NA,6,Mapk8ip3
3666.04,2936.76,NA,7,Mapk8ip3
3958.92,3049.48,NA,7,Mapk8ip3
3896.32,2897.68,NA,7,Mapk8ip3
3840.36,2927.68,NA,7,Mapk8ip3
3263.52,1668.08,NA,60,Mapk8ip3
3270.6,1538.72,NA,60,Mapk8ip3
3238.16,3019.64,NA,92,Mapk8ip3
3215.24,3044.32,NA,92,Mapk8ip3
3091.84,2134.52,NA,5,Csnk2a1
3750.36,2892.28,NA,7,Csnk2a1
3744.08,2829.12,NA,7,Wbp11
3695.56,3021.52,NA,7,Wbp11
4105.52,1639.92,NA,59,Wbp11
3135.04,2943.96,NA,92,Wbp11
4576.64,1866.64,NA,3,Mat2a
3087,1965.32,NA,5,Mat2a
4579.2,1976.56,NA,3,Tanc2
3123,1941.32,NA,5,Tanc2
3893.16,2814.12,NA,7,Tanc2
3990.32,2941.36,NA,7,Tanc2
3770.44,2932,NA,7,Tanc2
3159.84,2989.08,NA,92,Tanc2
3099.44,2196.68,NA,5,Cdc40
3150.4,2184.04,NA,5,Scn3b
3744.12,3071.24,NA,7,Scn3b
3956.64,2937.8,NA,7,Scn3b
3246.64,1666.16,NA,60,Scn3b
3420.08,1739.52,NA,60,Scn3b
3896.92,3030.84,NA,7,Acp1
3196.04,1703.8,NA,60,Acp1
3108.64,2904.48,NA,92,Acp1
3122.52,2185.08,NA,5,Cadm3
3105.52,2613.8,NA,5,Cadm3
3119.12,1997.16,NA,5,Cadm3
3099.4,2529.72,NA,5,Cadm3
3116.16,1993.72,NA,5,Cadm3
3105.92,2553,NA,5,Cadm3
3132.56,1977.08,NA,5,Cadm3
4580.8,2978.88,NA,6,Cadm3
4586.72,2944.8,NA,6,Cadm3
3981.24,3015.96,NA,7,Cadm3
3714.16,3030.32,NA,7,Cadm3
3735.28,2891.36,NA,7,Cadm3
3661.16,2986.56,NA,7,Cadm3
