5668.28,6986.08,NA,118,Cdc40
5639.68,7218.48,NA,118,Uba1
5647.56,7084.52,NA,118,Napa
5634.56,6960.44,NA,118,Pfkl
5669.84,6962.96,NA,118,Kif5a
5647.08,7255.64,NA,118,Kif5a
5642.96,7418.72,NA,118,Kif5a
5668.88,6960.96,NA,118,Herc2
5659.36,7064.64,NA,118,Gnb5
5639.88,7084.28,NA,118,Ccdc32
5680.24,6980.48,NA,118,Hnrnph2
5713.16,7019.28,NA,118,Tspyl1
5666.76,7298,NA,118,Dner
5636.2,7084.04,NA,118,Sphkap
5702.24,7048.48,NA,118,Scg3
5666.8,6958.76,NA,118,Fry
5668.76,7332.24,NA,118,Arhgap32
5643.96,7023.2,NA,118,Mfn2
5655.12,7234.32,NA,118,Ddb1
5666.92,6982.8,NA,118,Arhgef2
5644.44,6960.08,NA,118,Cdc37
5652.92,7273.08,NA,118,Bet1l
5658.32,6963.28,NA,118,Lrrn3
5648.12,7045.72,NA,118,Mras
5638.56,7328.2,NA,118,Mras
5678.68,6981.44,NA,118,Wdr6
5652.92,7278.8,NA,118,Slc38a2
5638.12,7334.52,NA,118,Nr2f1
5652.96,7340.56,NA,118,Enpp5
5652.12,7356.72,NA,118,Actr1a
5667.76,7295.24,NA,118,Atxn2
5653.44,7240.2,NA,118,Rnf10
5634.8,7101.28,NA,118,Slc25a23
5672.76,7110.92,NA,118,Pcdh7
5661.64,7350.48,NA,118,Taok2
5644.2,7332.92,NA,118,Megf8
5649.88,7067.04,NA,118,Papss1
5645.72,7272.24,NA,118,Zbtb4
5637.32,7255.6,NA,118,Zbtb4
5637.36,7108.52,NA,118,Trappc5
5637.24,7350.44,NA,118,Nr4a1
5688.76,7227,NA,118,Fbxo31
5678.32,6975.96,NA,118,Nova2
5652.48,7053.76,NA,118,Dixdc1
5633.72,7224.52,NA,118,Dazap2
5639.28,7082.16,NA,118,Xiap
5639.44,7104.12,NA,118,Fbxo45
5656.12,7047.12,NA,118,Rybp
5674.48,7001.72,NA,118,Desi1
5653.24,6943.36,NA,118,Rbm22
5656.16,6997.16,NA,118,Eif3b
5633.84,7326.2,NA,118,Atp11b
5651.8,7084.24,NA,118,Slc7a8
5694.44,7047.28,NA,118,Dbnl
5638.44,7219.8,NA,118,Synrg
5782.68,7142.92,NA,118,Trappc12
5660.56,7116.16,NA,118,Pepd
5659.08,7300.24,NA,118,Setbp1
5667.08,7329.64,NA,118,Usf2
5640.32,7109.04,NA,118,Shoc2
5636.08,7325.8,NA,118,Gcn1l1
5711.2,7028.76,NA,118,Lsm14a
5642.04,7084.44,NA,118,Npr3
5635.52,7084.32,NA,118,Rnf168
5712.48,7025,NA,118,Nob1
5637.76,7081.56,NA,118,Tpp1
5659.24,7036.12,NA,118,Cant1
5636.28,7359,NA,118,Nucb1
5651.04,7000,NA,118,Nrg3
5664.28,6962.28,NA,118,Pcp4l1
5657.72,7371.8,NA,118,Gng7
5637.32,7039.92,NA,118,Vps11
5652.76,7045.04,NA,118,Adck1
5635.6,7112.08,NA,118,Eif4enif1
5633.88,7100.56,NA,118,Dhx40
5658.04,6952.76,NA,118,Hey1
7167.16,6659.8,NA,117,Cotl1
5634.6,7354.04,NA,118,Pygb
5707.68,7033.84,NA,118,Pygb
5658.12,7278.4,NA,118,Pygb
5642.52,7088.2,NA,118,Vps8
5739.56,7231.64,NA,118,Sema4a
5690.96,7028.04,NA,118,Flnb
5651.92,6965.76,NA,118,Csnk1g2
5642.36,7279.32,NA,118,Elovl5
5654.6,7111.96,NA,118,Elovl5
5640.92,7353.72,NA,118,Cachd1
5689.08,7266.72,NA,118,Jdp2
5635.44,7091.88,NA,118,Dgkq
5667,7277.36,NA,118,Nup214
5635.04,7195.32,NA,118,Ntsr2
5648.88,7236.64,NA,118,Ntsr2
5693.76,7245.24,NA,118,Col4a2
5650.12,7030.36,NA,118,Usp39
5690.52,7043.2,NA,118,Lrrc45
5632.28,7003.64,NA,118,Slc38a9
5671.48,7252.56,NA,118,Kif21b
