2896.52,1850.96,NA,2,Atp6v0e2
3003.44,1970.64,NA,4,Atp6v0e2
2877.96,2442.44,NA,5,Atp6v0e2
3099.72,2113.36,NA,5,Atp6v0e2
3128.96,2464,NA,5,Atp6v0e2
2973.24,2513.64,NA,5,Atp6v0e2
3105.48,1942.36,NA,5,Atp6v0e2
3830.2,2753.68,NA,7,Atp6v0e2
3978.24,3066.72,NA,7,Atp6v0e2
3866.48,3001.6,NA,7,Atp6v0e2
4056.4,1680.52,NA,59,Atp6v0e2
4052.96,1588.12,NA,59,Atp6v0e2
3395.48,1775.28,NA,60,Atp6v0e2
3131.64,1633,NA,60,Atp6v0e2
3118.68,1713.92,NA,60,Atp6v0e2
3192.28,1676.6,NA,60,Atp6v0e2
3387.52,1758.64,NA,60,Atp6v0e2
3333.8,1764.24,NA,60,Atp6v0e2
3136.16,1689.12,NA,60,Atp6v0e2
2560.96,2401.16,NA,62,Atp6v0e2
2679.68,2780.44,NA,89,Atp6v0e2
2768.84,2446.56,NA,89,Atp6v0e2
3020.4,2593.04,NA,89,Atp6v0e2
2748.76,2569,NA,89,Atp6v0e2
2845.36,2666.72,NA,89,Atp6v0e2
2647.48,2515.88,NA,89,Atp6v0e2
3051.8,2629.12,NA,89,Atp6v0e2
3066.28,2930.28,NA,92,Atp6v0e2
2992.8,3051.08,NA,92,Atp6v0e2
3116.64,2953.84,NA,92,Atp6v0e2
2796.08,1792.2,NA,2,Pclo
2904.88,1861.92,NA,2,Pclo
3905.16,2854.52,NA,7,Pclo
3372.84,1708.24,NA,60,Pclo
2587.08,2167.16,NA,62,Pclo
2718.48,2611.04,NA,89,Pclo
2978.92,2624.28,NA,89,Pclo
2919.8,2884.88,NA,89,Pclo
3039.16,3047.96,NA,92,Pclo
3724.76,2814.44,NA,7,Higd1a
3893.32,1738.84,NA,59,Higd1a
2708.88,1661.52,NA,2,Srrm1
2566.48,1829.24,NA,2,Srrm1
2715.44,1655.68,NA,2,Srrm1
3040.48,2047.04,NA,5,Srrm1
2952.52,2302.32,NA,5,Srrm1
3113.64,2455.16,NA,5,Srrm1
3047.24,2098.2,NA,5,Srrm1
3115.12,2457.12,NA,5,Srrm1
3872.48,1694.6,NA,59,Srrm1
3171.56,1906.48,NA,60,Srrm1
3030.72,2659.44,NA,89,Srrm1
2827.04,2087.88,NA,4,Mapk8ip3
2903.44,2245.56,NA,5,Mapk8ip3
3063.44,2472.4,NA,5,Mapk8ip3
